Unit:(mV)
                     CH1         CH2
02324            1040.00      -20.00
02325            1080.00      -24.00
02326            1120.00      -24.00
02327            1120.00      -24.00
02328            1160.00      -20.00
02329            1200.00      -20.00
02330            1200.00      -24.00
02331            1200.00      -24.00
02332            1160.00      -20.00
02333            1200.00      -24.00
02334            1160.00      -20.00
02335            1120.00      -20.00
02336            1080.00      -20.00
02337            1000.00      -20.00
02338             880.00      -20.00
02339             840.00      -20.00
02340             800.00      -20.00
02341             640.00      -20.00
02342             600.00      -24.00
02343             560.00      -24.00
02344             440.00      -24.00
02345             320.00      -20.00
02346             280.00      -24.00
02347             240.00      -20.00
02348             120.00      -16.00
02349              40.00      -24.00
02350             -40.00      -24.00
02351            -120.00      -24.00
02352            -240.00      -20.00
02353            -280.00      -20.00
02354            -400.00      -20.00
02355            -520.00      -20.00
02356            -600.00      -24.00
02357            -760.00      -16.00
02358            -880.00      -16.00
02359           -1040.00      -16.00
02360           -1120.00      -20.00
02361           -1280.00      -24.00
02362           -1400.00      -20.00
02363           -1600.00      -16.00
02364           -1640.00      -20.00
02365           -1800.00      -20.00
02366           -1880.00      -20.00
02367           -1960.00      -16.00
02368           -2040.00      -16.00
02369           -2080.00      -20.00
02370           -2160.00      -16.00
02371           -2240.00      -16.00
02372           -2320.00      -20.00
02373           -2440.00      -24.00
02374           -2520.00      -20.00
02375           -2600.00      -20.00
02376           -2680.00      -16.00
02377           -2800.00      -20.00
02378           -2880.00      -16.00
02379           -3000.00      -20.00
02380           -3120.00      -20.00
02381           -3200.00      -20.00
02382           -3280.00      -16.00
02383           -3320.00      -20.00
02384           -3360.00      -24.00
02385           -3400.00      -20.00
02386           -3440.00      -16.00
02387           -3440.00      -20.00
02388           -3480.00      -16.00
02389           -3440.00      -20.00
02390           -3480.00      -20.00
02391           -3440.00      -20.00
02392           -3440.00      -20.00
02393           -3440.00      -20.00
02394           -3440.00      -16.00
02395           -3440.00      -20.00
02396           -3400.00      -20.00
02397           -3360.00      -16.00
02398           -3320.00      -24.00
02399           -3360.00      -24.00
02400           -3280.00      -16.00
02401           -3280.00      -16.00
02402           -3240.00      -20.00
02403           -3200.00      -16.00
02404           -3200.00      -20.00
02405           -3160.00      -16.00
02406           -3120.00      -12.00
02407           -3040.00      -20.00
02408           -2960.00      -12.00
02409           -2960.00      -20.00
02410           -2840.00      -16.00
02411           -2720.00      -16.00
02412           -2600.00      -16.00
02413           -2520.00      -16.00
02414           -2360.00      -20.00
02415           -2160.00      -20.00
02416           -2000.00      -20.00
02417           -1880.00      -20.00
02418           -1680.00      -24.00
02419           -1480.00      -24.00
02420           -1360.00      -20.00
02421           -1120.00      -20.00
02422           -1040.00      -20.00
02423            -840.00      -16.00
02424            -680.00      -16.00
02425            -520.00      -20.00
02426            -400.00      -16.00
02427            -320.00      -16.00
02428            -120.00      -20.00
02429             -40.00      -20.00
02430              80.00      -16.00
02431             160.00      -16.00
02432             320.00      -20.00
02433             440.00      -16.00
02434             440.00      -16.00
02435             600.00      -12.00
02436             640.00      -16.00
02437             720.00      -20.00
02438             800.00      -20.00
02439             880.00      -16.00
02440             920.00      -20.00
02441            1000.00      -16.00
02442            1000.00      -16.00
02443            1080.00      -20.00
02444            1120.00      -24.00
02445            1080.00      -16.00
02446            1160.00      -20.00
02447            1160.00      -16.00
02448            1200.00      -20.00
02449            1240.00      -20.00
02450            1240.00      -24.00
02451            1280.00      -16.00
02452            1360.00      -12.00
02453            1360.00      -20.00
02454            1480.00      -20.00
02455            1480.00      -16.00
02456            1520.00      -20.00
02457            1600.00      -16.00
02458            1640.00      -16.00
02459            1680.00      -16.00
02460            1680.00      -24.00
02461            1760.00      -12.00
02462            1720.00      -16.00
02463            1720.00      -20.00
02464            1720.00      -16.00
02465            1720.00      -20.00
02466            1680.00      -20.00
02467            1640.00      -20.00
02468            1640.00      -16.00
