Unit:(mV)
                     CH1         CH2
02294            1760.00      -28.00
02295            1760.00      -28.00
02296            1760.00      -32.00
02297            1720.00      -28.00
02298            1720.00      -28.00
02299            1680.00      -32.00
02300            1640.00      -24.00
02301            1640.00      -24.00
02302            1600.00      -24.00
02303            1600.00      -24.00
02304            1520.00      -24.00
02305            1520.00      -28.00
02306            1480.00      -28.00
02307            1440.00      -24.00
02308            1400.00      -24.00
02309            1400.00      -28.00
02310            1400.00      -28.00
02311            1320.00      -28.00
02312            1320.00      -20.00
02313            1240.00      -28.00
02314            1200.00      -20.00
02315            1120.00      -24.00
02316            1080.00      -28.00
02317            1040.00      -28.00
02318            1040.00      -24.00
02319             960.00      -20.00
02320             920.00      -28.00
02321             880.00      -20.00
02322             920.00      -24.00
02323             880.00      -24.00
02324             920.00      -24.00
02325             960.00      -20.00
02326            1000.00      -28.00
02327            1000.00      -16.00
02328            1040.00      -16.00
02329            1080.00      -24.00
02330            1040.00      -20.00
02331            1080.00      -20.00
02332            1080.00      -20.00
02333            1080.00      -20.00
02334            1000.00      -20.00
02335            1000.00      -24.00
02336             920.00      -24.00
02337             920.00      -20.00
02338             880.00      -24.00
02339             840.00      -20.00
02340             760.00      -20.00
02341             680.00      -12.00
02342             640.00      -24.00
02343             560.00      -20.00
02344             480.00      -20.00
02345             520.00      -20.00
02346             440.00      -24.00
02347             360.00      -16.00
02348             280.00      -20.00
02349             160.00      -16.00
02350             120.00      -24.00
02351              40.00      -24.00
02352             -40.00      -20.00
02353             -80.00      -20.00
02354            -200.00      -20.00
02355            -360.00      -20.00
02356            -480.00      -20.00
02357            -640.00      -24.00
02358            -760.00      -20.00
02359            -880.00      -20.00
02360           -1040.00      -20.00
02361           -1200.00      -20.00
02362           -1320.00      -20.00
02363           -1440.00      -24.00
02364           -1600.00      -20.00
02365           -1680.00      -20.00
02366           -1760.00      -16.00
02367           -1880.00      -20.00
02368           -1920.00      -16.00
02369           -2120.00      -16.00
02370           -2120.00      -16.00
02371           -2200.00      -24.00
02372           -2320.00      -20.00
02373           -2480.00      -16.00
02374           -2640.00      -16.00
02375           -2760.00      -20.00
02376           -2880.00      -20.00
02377           -3000.00      -12.00
02378           -3120.00      -20.00
02379           -3200.00      -16.00
02380           -3280.00      -20.00
02381           -3320.00      -20.00
02382           -3440.00      -20.00
02383           -3440.00      -16.00
02384           -3520.00      -20.00
02385           -3480.00      -20.00
02386           -3520.00      -16.00
02387           -3560.00      -16.00
02388           -3600.00      -12.00
02389           -3520.00      -20.00
02390           -3560.00      -20.00
02391           -3520.00      -20.00
02392           -3520.00      -16.00
02393           -3520.00      -20.00
02394           -3480.00      -20.00
02395           -3480.00      -20.00
02396           -3480.00      -20.00
02397           -3440.00      -16.00
02398           -3440.00      -16.00
02399           -3400.00      -16.00
02400           -3360.00      -20.00
02401           -3320.00      -20.00
02402           -3320.00      -16.00
02403           -3280.00      -16.00
02404           -3280.00      -20.00
02405           -3200.00      -20.00
02406           -3160.00      -16.00
02407           -3120.00      -16.00
02408           -3040.00      -12.00
02409           -3000.00      -16.00
02410           -2880.00      -16.00
02411           -2760.00      -16.00
02412           -2640.00      -24.00
02413           -2480.00      -24.00
02414           -2320.00      -16.00
02415           -2160.00      -20.00
02416           -2000.00      -20.00
02417           -1760.00      -20.00
02418           -1600.00      -16.00
02419           -1400.00      -20.00
02420           -1280.00      -16.00
02421           -1160.00      -16.00
02422            -960.00      -28.00
02423            -840.00      -24.00
02424            -600.00      -20.00
02425            -480.00      -20.00
02426            -320.00      -16.00
02427             -80.00      -24.00
02428               0.00      -16.00
02429             200.00      -16.00
02430             320.00      -20.00
02431             480.00      -20.00
02432             560.00      -20.00
02433             680.00      -20.00
02434             760.00      -16.00
02435             920.00      -20.00
