Unit:(mV)
                     CH1         CH2
03571           -2040.00      -20.00
03572           -2000.00      -20.00
03573           -2040.00      -16.00
03574           -2040.00      -12.00
03575           -2080.00      -24.00
03576           -2080.00      -16.00
03577           -2120.00      -16.00
03578           -2120.00      -20.00
03579           -2120.00      -16.00
03580           -2120.00      -24.00
03581           -2160.00      -16.00
03582           -2160.00      -20.00
03583           -2160.00      -20.00
03584           -2160.00      -16.00
03585           -2200.00      -16.00
03586           -2160.00      -20.00
03587           -2160.00      -12.00
03588           -2160.00      -16.00
03589           -2200.00      -20.00
03590           -2200.00      -20.00
03591           -2200.00      -12.00
03592           -2160.00      -20.00
03593           -2200.00      -20.00
03594           -2160.00      -16.00
03595           -2200.00      -16.00
03596           -2160.00      -16.00
03597           -2200.00      -20.00
03598           -2160.00      -20.00
03599           -2120.00      -12.00
03600           -2160.00      -16.00
03601           -2160.00      -12.00
03602           -2120.00      -16.00
03603           -2120.00      -16.00
03604           -2120.00      -16.00
03605           -2120.00      -16.00
03606           -2080.00      -16.00
03607           -2080.00      -12.00
03608           -2040.00      -16.00
03609           -2040.00      -20.00
03610           -2040.00      -20.00
03611           -2000.00      -12.00
03612           -1960.00      -20.00
03613           -1960.00      -12.00
03614           -1960.00      -12.00
03615           -1920.00      -16.00
03616           -1920.00      -12.00
03617           -1880.00      -16.00
03618           -1880.00      -20.00
03619           -1840.00      -16.00
03620           -1840.00      -20.00
03621           -1800.00      -16.00
03622           -1760.00      -20.00
03623           -1760.00      -20.00
03624           -1720.00      -20.00
03625           -1720.00      -16.00
03626           -1680.00      -20.00
03627           -1640.00      -20.00
03628           -1600.00      -12.00
03629           -1560.00      -20.00
03630           -1560.00      -20.00
03631           -1520.00      -20.00
03632           -1480.00      -16.00
03633           -1400.00      -20.00
03634           -1360.00      -16.00
03635           -1320.00      -16.00
03636           -1320.00      -16.00
03637           -1240.00      -16.00
03638           -1160.00      -16.00
03639           -1080.00      -16.00
03640           -1040.00      -20.00
03641           -1000.00      -16.00
03642            -960.00      -20.00
03643            -840.00      -16.00
03644            -800.00      -16.00
03645            -760.00      -20.00
03646            -640.00      -20.00
03647            -640.00      -20.00
03648            -560.00      -20.00
03649            -440.00      -16.00
03650            -440.00      -28.00
03651            -320.00      -20.00
03652            -240.00      -16.00
03653            -160.00      -20.00
03654             -80.00      -16.00
03655             -40.00      -16.00
03656              40.00      -20.00
03657             120.00      -20.00
03658             240.00      -20.00
03659             240.00      -16.00
03660             320.00      -16.00
03661             400.00      -24.00
03662             560.00      -12.00
03663             600.00      -16.00
03664             680.00      -12.00
03665             760.00      -16.00
03666             800.00      -16.00
03667             880.00      -20.00
03668             960.00      -24.00
03669            1080.00      -20.00
03670            1120.00      -20.00
03671            1200.00      -16.00
03672            1240.00      -12.00
03673            1320.00      -16.00
03674            1400.00      -12.00
03675            1440.00      -16.00
03676            1560.00      -16.00
03677            1600.00      -16.00
03678            1640.00      -20.00
03679            1720.00      -16.00
03680            1760.00      -20.00
03681            1800.00      -16.00
03682            1880.00      -20.00
03683            1960.00      -16.00
03684            1960.00      -20.00
03685            2000.00      -16.00
03686            2040.00      -24.00
03687            2120.00      -20.00
03688            2120.00      -16.00
03689            2160.00      -20.00
03690            2200.00      -16.00
03691            2240.00      -20.00
03692            2280.00      -20.00
03693            2320.00      -24.00
03694            2320.00      -12.00
03695            2400.00      -20.00
03696            2360.00      -16.00
03697            2400.00      -12.00
03698            2480.00      -16.00
03699            2440.00      -16.00
03700            2480.00      -20.00
03701            2520.00      -20.00
03702            2520.00      -20.00
03703            2560.00      -16.00
03704            2600.00      -28.00
03705            2560.00      -20.00
03706            2600.00      -24.00
03707            2600.00      -16.00
03708            2600.00      -20.00
03709            2640.00      -16.00
03710            2600.00      -16.00
03711            2600.00      -20.00
03712            2640.00      -20.00
03713            2640.00      -20.00
03714            2640.00      -20.00
03715            2680.00      -20.00
03716            2640.00      -16.00
03717            2640.00      -16.00
03718            2640.00      -12.00
03719            2600.00      -16.00
03720            2600.00      -20.00
03721            2600.00      -24.00
03722            2600.00      -16.00
03723            2600.00      -16.00
03724            2560.00      -16.00
03725            2560.00      -20.00
03726            2520.00      -12.00
03727            2480.00      -20.00
03728            2520.00      -16.00
03729            2480.00      -20.00
03730            2520.00      -16.00
03731            2440.00      -20.00
03732            2440.00      -24.00
03733            2400.00      -16.00
03734            2320.00      -24.00
03735            2320.00      -16.00
03736            2280.00      -20.00
03737            2240.00      -20.00
