Unit:(mV)
                     CH1         CH2
03603             -40.00      -16.00
03604            -120.00      -20.00
03605            -200.00      -20.00
03606            -280.00      -20.00
03607            -320.00      -20.00
03608            -400.00      -20.00
03609            -480.00      -20.00
03610            -520.00      -28.00
03611            -560.00      -20.00
03612            -600.00      -16.00
03613            -640.00      -24.00
03614            -640.00      -24.00
03615            -640.00      -24.00
03616            -640.00      -20.00
03617            -640.00      -20.00
03618            -600.00      -24.00
03619            -520.00      -24.00
03620            -400.00      -16.00
03621            -280.00      -20.00
03622            -160.00      -20.00
03623             -80.00      -20.00
03624               0.00      -24.00
03625              80.00      -20.00
03626             160.00      -20.00
03627             200.00      -24.00
03628             240.00      -20.00
03629             280.00      -20.00
03630             320.00      -16.00
03631             360.00      -20.00
03632             440.00      -20.00
03633             440.00      -20.00
03634             440.00      -24.00
03635             400.00      -20.00
03636             360.00      -20.00
03637             280.00      -20.00
03638             200.00      -20.00
03639             120.00      -20.00
03640             120.00      -20.00
03641              80.00      -20.00
03642              80.00      -24.00
03643              40.00      -24.00
03644             -40.00      -20.00
03645             -40.00      -24.00
03646            -120.00      -20.00
03647            -200.00      -20.00
03648            -240.00      -16.00
03649            -320.00      -20.00
03650            -360.00      -24.00
03651            -400.00      -20.00
03652            -360.00      -20.00
03653            -400.00      -16.00
03654            -400.00      -24.00
03655            -400.00      -16.00
03656            -400.00      -16.00
03657            -400.00      -20.00
03658            -400.00      -20.00
03659            -360.00      -16.00
03660            -280.00      -16.00
03661            -240.00      -24.00
03662            -120.00      -12.00
03663             -40.00      -20.00
03664             120.00      -20.00
03665             240.00      -20.00
03666             320.00      -28.00
03667             400.00      -20.00
03668             440.00      -16.00
03669             480.00      -16.00
03670             560.00      -24.00
03671             640.00      -24.00
03672             680.00      -16.00
03673             720.00      -16.00
03674             760.00      -20.00
03675             760.00      -20.00
03676             760.00      -20.00
03677             800.00      -24.00
03678             760.00      -20.00
03679             720.00      -24.00
03680             680.00      -20.00
03681             680.00      -20.00
03682             640.00      -20.00
03683             640.00      -16.00
03684             600.00      -20.00
03685             560.00      -20.00
03686             560.00      -20.00
03687             480.00      -16.00
03688             440.00      -16.00
03689             360.00      -16.00
03690             240.00      -20.00
03691             160.00      -20.00
03692              40.00      -24.00
03693             -80.00      -20.00
03694            -200.00      -16.00
03695            -320.00      -20.00
03696            -440.00      -20.00
03697            -520.00      -16.00
03698            -640.00      -16.00
03699            -720.00      -20.00
