Unit:(mV)
                     CH1         CH2
01113            -760.00      -12.00
01114            -800.00      -20.00
01115            -800.00      -16.00
01116            -760.00      -16.00
01117            -720.00      -16.00
01118            -600.00      -20.00
01119            -480.00      -20.00
01120            -280.00      -16.00
01121            -160.00      -16.00
01122              40.00      -20.00
01123             160.00      -16.00
01124             240.00      -16.00
01125             320.00      -12.00
01126             360.00      -24.00
01127             360.00      -20.00
01128             400.00      -16.00
01129             400.00      -16.00
01130             400.00      -12.00
01131             320.00      -16.00
01132             280.00      -16.00
01133             240.00      -16.00
01134             160.00      -16.00
01135              80.00      -16.00
01136               0.00      -16.00
01137             -80.00      -16.00
01138            -120.00      -24.00
01139            -160.00      -16.00
01140            -160.00      -16.00
01141            -160.00      -16.00
01142            -120.00      -16.00
01143             -80.00      -16.00
01144             -80.00      -16.00
01145            -120.00      -16.00
01146            -160.00      -12.00
01147            -160.00      -16.00
01148            -200.00      -16.00
01149            -240.00      -12.00
01150            -280.00      -16.00
01151            -320.00      -20.00
01152            -360.00      -16.00
01153            -360.00      -16.00
01154            -360.00      -20.00
01155            -360.00      -16.00
01156            -360.00      -16.00
01157            -320.00      -16.00
01158            -280.00      -16.00
01159            -160.00      -16.00
01160             -80.00      -16.00
01161              80.00      -12.00
01162             200.00      -12.00
01163             400.00      -12.00
01164             560.00      -20.00
01165             720.00      -16.00
01166             840.00      -16.00
01167             880.00      -16.00
01168             920.00      -16.00
01169            1000.00      -12.00
01170            1000.00      -16.00
01171            1040.00      -12.00
01172            1000.00      -16.00
01173             960.00      -16.00
01174             880.00      -24.00
01175             840.00      -16.00
01176             680.00      -16.00
01177             560.00      -20.00
01178             520.00      -16.00
01179             320.00      -12.00
01180             240.00      -16.00
01181             160.00      -16.00
01182              80.00      -12.00
01183              40.00      -16.00
01184              40.00      -20.00
01185              80.00      -12.00
01186             120.00      -16.00
01187              80.00      -16.00
01188              80.00      -20.00
01189              80.00      -24.00
01190               0.00      -20.00
01191             -40.00      -16.00
01192            -120.00      -20.00
01193            -200.00      -16.00
01194            -280.00      -16.00
01195            -360.00      -16.00
01196            -400.00      -20.00
01197            -480.00      -16.00
01198            -520.00      -16.00
01199            -600.00      -16.00
01200            -640.00      -20.00
01201            -640.00      -16.00
01202            -600.00      -16.00
01203            -520.00      -20.00
01204            -400.00      -24.00
01205            -240.00      -20.00
01206            -160.00      -20.00
01207              40.00      -16.00
01208             160.00      -20.00
01209             240.00      -24.00
01210             360.00      -16.00
01211             400.00      -20.00
01212             400.00      -16.00
01213             400.00      -20.00
01214             400.00      -16.00
