Unit:(mV)
                     CH1         CH2
01113            -760.00      -16.00
01114            -800.00      -16.00
01115            -800.00      -20.00
01116            -760.00      -16.00
01117            -720.00      -16.00
01118            -640.00      -20.00
01119            -480.00      -16.00
01120            -360.00      -16.00
01121            -160.00      -16.00
01122             -40.00      -20.00
01123             120.00      -16.00
01124             200.00      -24.00
01125             280.00      -12.00
01126             320.00      -16.00
01127             360.00      -20.00
01128             320.00      -24.00
01129             360.00      -16.00
01130             320.00      -16.00
01131             280.00      -20.00
01132             240.00      -16.00
01133             200.00      -20.00
01134             120.00      -20.00
01135               0.00      -20.00
01136             -40.00      -20.00
01137            -120.00      -20.00
01138            -200.00      -16.00
01139            -200.00      -16.00
01140            -240.00      -20.00
01141            -200.00      -16.00
01142            -200.00      -12.00
01143            -200.00      -16.00
01144            -160.00      -20.00
01145            -160.00      -12.00
01146            -240.00      -16.00
01147            -280.00      -16.00
01148            -280.00      -16.00
01149            -280.00      -20.00
01150            -320.00      -16.00
01151            -400.00      -16.00
01152            -400.00      -20.00
01153            -400.00      -16.00
01154            -400.00      -16.00
01155            -400.00      -12.00
01156            -360.00      -20.00
01157            -360.00      -16.00
01158            -280.00      -12.00
01159            -200.00      -16.00
01160             -80.00      -20.00
01161              40.00      -20.00
01162             200.00      -16.00
01163             400.00      -16.00
01164             560.00      -20.00
01165             720.00      -16.00
01166             840.00      -16.00
01167             920.00      -16.00
01168             960.00      -20.00
01169            1000.00      -16.00
01170            1080.00      -16.00
01171            1040.00      -16.00
01172            1040.00      -20.00
01173            1000.00      -12.00
01174             920.00      -16.00
01175             840.00      -12.00
01176             760.00      -16.00
01177             600.00      -16.00
01178             520.00      -16.00
01179             400.00      -16.00
01180             280.00      -20.00
01181             240.00      -16.00
01182             120.00      -12.00
01183             120.00      -16.00
01184              80.00      -16.00
01185              80.00      -16.00
01186              80.00      -20.00
01187              80.00      -12.00
01188              80.00      -16.00
01189              40.00      -20.00
01190               0.00      -20.00
01191             -40.00      -20.00
01192            -120.00      -12.00
01193            -200.00      -16.00
01194            -280.00      -12.00
01195            -360.00      -12.00
01196            -440.00      -16.00
01197            -520.00      -20.00
01198            -560.00      -16.00
01199            -640.00      -12.00
01200            -640.00      -20.00
01201            -600.00      -20.00
01202            -600.00      -16.00
01203            -520.00      -16.00
01204            -400.00      -16.00
01205            -240.00      -16.00
01206             -80.00      -16.00
01207              40.00      -16.00
01208             200.00      -16.00
01209             360.00      -20.00
01210             440.00      -20.00
01211             520.00      -16.00
01212             520.00      -16.00
01213             520.00      -20.00
01214             520.00      -16.00
