Unit:(mV)
                     CH1         CH2
03562           -1840.00      -28.00
03563           -1800.00      -24.00
03564           -1840.00      -24.00
03565           -1880.00      -16.00
03566           -1880.00      -20.00
03567           -1920.00      -24.00
03568           -1920.00      -20.00
03569           -1960.00      -20.00
03570           -2000.00      -20.00
03571           -2000.00      -20.00
03572           -2000.00      -24.00
03573           -2040.00      -16.00
03574           -2040.00      -24.00
03575           -2040.00      -24.00
03576           -2080.00      -24.00
03577           -2080.00      -20.00
03578           -2080.00      -24.00
03579           -2080.00      -20.00
03580           -2080.00      -24.00
03581           -2120.00      -20.00
03582           -2120.00      -24.00
03583           -2120.00      -20.00
03584           -2120.00      -20.00
03585           -2120.00      -24.00
03586           -2160.00      -24.00
03587           -2200.00      -16.00
03588           -2200.00      -24.00
03589           -2160.00      -20.00
03590           -2160.00      -16.00
03591           -2160.00      -20.00
03592           -2160.00      -20.00
03593           -2160.00      -16.00
03594           -2160.00      -20.00
03595           -2160.00      -28.00
03596           -2120.00      -24.00
03597           -2120.00      -20.00
03598           -2120.00      -28.00
03599           -2120.00      -24.00
03600           -2160.00      -16.00
03601           -2120.00      -24.00
03602           -2080.00      -12.00
03603           -2120.00      -24.00
03604           -2080.00      -20.00
03605           -2040.00      -28.00
03606           -2000.00      -24.00
03607           -2040.00      -20.00
03608           -2040.00      -12.00
03609           -2000.00      -16.00
03610           -2000.00      -20.00
03611           -2000.00      -24.00
03612           -1920.00      -24.00
03613           -1920.00      -20.00
03614           -1920.00      -16.00
03615           -1880.00      -20.00
03616           -1880.00      -28.00
03617           -1880.00      -24.00
03618           -1840.00      -24.00
03619           -1800.00      -16.00
03620           -1800.00      -20.00
03621           -1760.00      -24.00
03622           -1760.00      -20.00
03623           -1720.00      -20.00
03624           -1720.00      -24.00
03625           -1680.00      -24.00
03626           -1640.00      -20.00
03627           -1600.00      -20.00
03628           -1600.00      -20.00
03629           -1560.00      -24.00
03630           -1520.00      -20.00
03631           -1480.00      -16.00
03632           -1440.00      -24.00
03633           -1400.00      -16.00
03634           -1320.00      -20.00
03635           -1320.00      -28.00
03636           -1240.00      -12.00
03637           -1200.00      -16.00
03638           -1160.00      -20.00
03639           -1080.00      -16.00
03640           -1040.00       -4.00
03641            -960.00      -16.00
03642            -920.00      -24.00
03643            -840.00      -24.00
03644            -760.00      -16.00
03645            -680.00      -24.00
03646            -600.00      -20.00
03647            -600.00      -16.00
03648            -520.00      -24.00
03649            -440.00      -24.00
03650            -360.00      -24.00
03651            -280.00      -20.00
03652            -280.00      -20.00
03653            -160.00      -16.00
03654            -120.00      -20.00
03655               0.00      -16.00
03656              40.00      -20.00
03657             160.00      -16.00
03658             240.00      -24.00
03659             280.00      -20.00
03660             320.00      -16.00
03661             440.00      -24.00
03662             480.00      -24.00
03663             560.00      -24.00
03664             680.00      -16.00
03665             760.00      -24.00
03666             840.00      -16.00
03667             920.00      -20.00
03668             960.00      -24.00
03669            1080.00      -20.00
03670            1160.00      -20.00
03671            1200.00      -20.00
03672            1240.00      -24.00
03673            1320.00      -20.00
03674            1400.00      -20.00
03675            1440.00      -20.00
03676            1520.00      -16.00
03677            1600.00      -12.00
03678            1640.00      -28.00
03679            1720.00      -24.00
03680            1800.00      -20.00
03681            1800.00      -20.00
03682            1840.00      -24.00
03683            1880.00      -16.00
03684            1960.00      -20.00
03685            2000.00      -16.00
03686            2040.00      -24.00
03687            2080.00      -12.00
03688            2120.00      -20.00
03689            2160.00      -20.00
03690            2200.00      -24.00
03691            2280.00      -20.00
03692            2280.00      -20.00
03693            2280.00      -20.00
03694            2360.00      -20.00
03695            2400.00      -20.00
03696            2360.00      -12.00
03697            2400.00      -20.00
03698            2440.00      -20.00
03699            2440.00      -20.00
03700            2480.00      -20.00
03701            2520.00      -20.00
03702            2520.00      -16.00
03703            2560.00      -16.00
03704            2560.00      -20.00
03705            2560.00      -16.00
03706            2600.00      -20.00
03707            2600.00      -20.00
03708            2600.00      -24.00
03709            2640.00      -16.00
03710            2600.00      -20.00
03711            2640.00      -24.00
03712            2640.00      -16.00
03713            2640.00      -20.00
03714            2640.00      -20.00
03715            2640.00      -16.00
03716            2640.00      -24.00
03717            2640.00      -20.00
03718            2640.00      -16.00
03719            2600.00      -20.00
03720            2600.00      -16.00
03721            2600.00      -20.00
03722            2600.00      -20.00
03723            2560.00      -20.00
03724            2560.00      -20.00
03725            2520.00      -16.00
