Unit:(mV)
                     CH1         CH2
02326            1000.00      -16.00
02327            1040.00      -16.00
02328            1040.00      -16.00
02329            1080.00      -12.00
02330            1080.00      -16.00
02331            1080.00      -16.00
02332            1080.00      -20.00
02333            1080.00      -12.00
02334            1000.00      -20.00
02335            1000.00      -20.00
02336             920.00      -12.00
02337             880.00      -12.00
02338             840.00      -16.00
02339             800.00      -20.00
02340             720.00      -16.00
02341             680.00      -12.00
02342             600.00      -12.00
02343             560.00      -16.00
02344             520.00      -16.00
02345             440.00      -16.00
02346             360.00      -16.00
02347             280.00      -16.00
02348             240.00      -20.00
02349             160.00      -16.00
02350              80.00      -16.00
02351              40.00      -20.00
02352               0.00      -16.00
02353            -160.00      -16.00
02354            -200.00      -12.00
02355            -320.00      -16.00
02356            -480.00      -12.00
02357            -600.00      -16.00
02358            -760.00      -16.00
02359            -960.00      -20.00
02360           -1040.00      -12.00
02361           -1240.00      -16.00
02362           -1360.00      -20.00
02363           -1480.00      -16.00
02364           -1600.00      -16.00
02365           -1680.00      -12.00
02366           -1800.00      -12.00
02367           -1880.00      -20.00
02368           -1960.00      -16.00
02369           -2040.00      -16.00
02370           -2160.00      -12.00
02371           -2240.00      -16.00
02372           -2320.00      -20.00
02373           -2440.00      -16.00
02374           -2600.00      -12.00
02375           -2680.00      -16.00
02376           -2840.00      -16.00
02377           -2960.00      -20.00
02378           -3000.00      -16.00
02379           -3120.00      -16.00
02380           -3200.00      -12.00
02381           -3320.00      -16.00
02382           -3360.00      -20.00
02383           -3440.00      -24.00
02384           -3440.00      -16.00
02385           -3480.00      -16.00
02386           -3520.00      -16.00
02387           -3520.00      -20.00
02388           -3560.00      -20.00
02389           -3560.00      -20.00
02390           -3520.00      -16.00
02391           -3560.00      -20.00
02392           -3560.00      -16.00
02393           -3520.00      -16.00
02394           -3520.00      -12.00
02395           -3480.00      -16.00
02396           -3440.00      -12.00
02397           -3440.00      -20.00
02398           -3440.00      -16.00
02399           -3400.00      -20.00
02400           -3360.00      -12.00
02401           -3360.00      -20.00
02402           -3320.00      -16.00
02403           -3320.00      -20.00
02404           -3240.00      -20.00
02405           -3200.00      -24.00
02406           -3120.00      -20.00
02407           -3080.00      -16.00
02408           -3040.00      -24.00
02409           -2960.00      -12.00
02410           -2880.00      -20.00
02411           -2720.00      -16.00
02412           -2560.00      -16.00
02413           -2480.00      -20.00
02414           -2320.00      -16.00
02415           -2160.00      -20.00
02416           -1960.00      -16.00
02417           -1800.00      -16.00
02418           -1600.00      -20.00
02419           -1400.00      -16.00
02420           -1240.00      -20.00
02421           -1160.00      -16.00
02422           -1000.00       -8.00
02423            -720.00      -20.00
02424            -640.00      -16.00
02425            -400.00      -24.00
02426            -280.00      -20.00
02427             -80.00      -16.00
02428               0.00      -20.00
02429             200.00      -20.00
02430             360.00      -12.00
02431             400.00      -20.00
02432             560.00      -16.00
02433             680.00      -16.00
02434             760.00      -16.00
02435             880.00      -16.00
02436             880.00      -16.00
02437            1040.00      -20.00
02438            1040.00      -20.00
02439            1120.00      -20.00
02440            1080.00      -20.00
02441            1120.00      -16.00
02442            1200.00      -20.00
02443            1240.00      -20.00
02444            1200.00      -16.00
02445            1200.00      -16.00
02446            1160.00      -12.00
02447            1200.00      -16.00
02448            1200.00      -20.00
02449            1240.00      -16.00
02450            1240.00      -16.00
02451            1240.00      -16.00
02452            1280.00      -20.00
02453            1320.00      -24.00
02454            1320.00      -20.00
02455            1360.00      -24.00
02456            1440.00      -12.00
02457            1480.00      -24.00
02458            1520.00      -16.00
02459            1520.00      -20.00
02460            1600.00      -20.00
02461            1600.00      -16.00
02462            1600.00      -20.00
02463            1600.00      -16.00
02464            1600.00      -16.00
02465            1560.00      -20.00
02466            1560.00      -16.00
02467            1520.00      -20.00
