Unit:(mV)
                     CH1         CH2
02296           -1680.00      -20.00
02297           -1760.00      -24.00
02298           -1840.00      -24.00
02299           -1920.00      -24.00
02300           -1960.00      -24.00
02301           -2000.00      -20.00
02302           -2040.00      -24.00
02303           -2040.00      -20.00
02304           -2080.00      -24.00
02305           -2080.00      -24.00
02306           -2080.00      -28.00
02307           -2080.00      -20.00
02308           -2040.00      -20.00
02309           -1960.00      -28.00
02310           -1920.00      -16.00
02311           -1840.00      -16.00
02312           -1800.00      -20.00
02313           -1760.00      -20.00
02314           -1680.00      -20.00
02315           -1600.00      -20.00
02316           -1520.00      -20.00
02317           -1400.00      -24.00
02318           -1360.00      -20.00
02319           -1240.00      -20.00
02320           -1160.00      -20.00
02321           -1040.00      -20.00
02322            -920.00      -20.00
02323            -720.00      -20.00
02324            -640.00      -16.00
02325            -520.00      -16.00
02326            -360.00      -20.00
02327            -240.00      -20.00
02328            -160.00      -20.00
02329               0.00      -16.00
02330              80.00      -20.00
02331             200.00      -20.00
02332             280.00      -16.00
02333             360.00      -16.00
02334             440.00      -12.00
02335             520.00      -24.00
02336             560.00      -16.00
02337             600.00      -20.00
02338             640.00      -16.00
02339             680.00      -20.00
02340             720.00      -16.00
02341             800.00      -20.00
02342             880.00      -24.00
02343             920.00      -20.00
02344            1000.00      -20.00
02345            1120.00      -20.00
02346            1200.00      -20.00
02347            1320.00      -20.00
02348            1360.00      -12.00
02349            1520.00      -20.00
02350            1680.00      -16.00
02351            1720.00      -20.00
02352            1800.00      -20.00
02353            1920.00      -16.00
02354            1960.00      -20.00
02355            2000.00      -16.00
02356            2000.00      -20.00
02357            2040.00      -20.00
02358            2040.00      -12.00
02359            2000.00      -12.00
02360            2000.00      -16.00
02361            2000.00      -24.00
02362            2000.00      -20.00
02363            2000.00      -12.00
02364            1960.00      -20.00
02365            1960.00      -16.00
02366            2000.00      -16.00
02367            2000.00      -12.00
02368            2040.00      -16.00
02369            2040.00      -16.00
02370            2040.00      -20.00
02371            2040.00      -20.00
02372            2000.00      -20.00
02373            2000.00      -12.00
02374            1920.00      -16.00
02375            1880.00      -16.00
02376            1760.00      -12.00
02377            1680.00      -16.00
02378            1600.00      -20.00
02379            1520.00      -20.00
02380            1400.00      -16.00
02381            1280.00      -16.00
02382            1160.00      -12.00
02383            1040.00      -20.00
02384             880.00      -16.00
02385             760.00      -12.00
02386             600.00      -12.00
02387             440.00      -12.00
02388             360.00      -16.00
02389             200.00      -20.00
02390             120.00      -16.00
02391               0.00      -20.00
02392             -40.00      -28.00
02393             -80.00      -16.00
02394            -120.00      -20.00
02395            -160.00      -12.00
02396            -200.00      -16.00
02397            -240.00      -16.00
02398            -280.00      -16.00
02399            -280.00      -16.00
02400            -280.00      -16.00
02401            -360.00      -16.00
02402            -400.00      -16.00
02403            -440.00      -16.00
02404            -480.00      -12.00
02405            -480.00      -12.00
02406            -480.00      -16.00
02407            -480.00      -16.00
02408            -440.00      -20.00
02409            -480.00      -16.00
02410            -480.00      -16.00
02411            -440.00      -16.00
02412            -440.00      -12.00
02413            -440.00      -16.00
02414            -440.00      -16.00
02415            -480.00      -12.00
02416            -520.00      -12.00
02417            -440.00      -16.00
02418            -560.00      -16.00
02419            -520.00      -16.00
02420            -520.00      -16.00
02421            -520.00      -20.00
02422            -560.00      -16.00
02423            -600.00      -12.00
02424            -640.00      -12.00
02425            -680.00      -16.00
02426            -680.00      -20.00
02427            -760.00      -16.00
02428            -800.00      -20.00
02429            -840.00      -20.00
02430            -840.00      -12.00
02431            -880.00      -16.00
02432            -840.00      -20.00
02433            -880.00      -20.00
