Unit:(mV)
                     CH1         CH2
01112            -640.00      -20.00
01113            -720.00      -20.00
01114            -800.00      -28.00
01115            -800.00      -20.00
01116            -840.00      -20.00
01117            -760.00      -24.00
01118            -720.00      -20.00
01119            -600.00      -24.00
01120            -440.00      -24.00
01121            -280.00      -16.00
01122            -120.00      -16.00
01123               0.00      -24.00
01124             160.00      -24.00
01125             240.00      -16.00
01126             280.00      -16.00
01127             400.00      -24.00
01128             400.00      -20.00
01129             480.00      -12.00
01130             520.00      -16.00
01131             520.00      -16.00
01132             520.00      -24.00
01133             480.00      -20.00
01134             400.00      -24.00
01135             320.00      -20.00
01136             200.00      -24.00
01137              80.00      -20.00
01138               0.00      -20.00
01139             -40.00      -20.00
01140             -80.00      -24.00
01141             -80.00      -24.00
01142             -80.00      -24.00
01143             -80.00      -24.00
01144             -80.00      -24.00
01145             -80.00      -20.00
01146             -80.00      -20.00
01147             -80.00      -28.00
01148            -120.00      -16.00
01149            -160.00      -20.00
01150            -160.00      -20.00
01151            -200.00      -20.00
01152            -200.00      -24.00
01153            -240.00      -16.00
01154            -240.00      -28.00
01155            -200.00      -20.00
01156            -200.00      -16.00
01157            -200.00      -20.00
01158            -200.00      -20.00
01159            -160.00      -20.00
01160             -80.00      -24.00
01161               0.00      -16.00
01162              80.00      -20.00
01163             240.00      -16.00
01164             440.00      -24.00
01165             560.00      -24.00
01166             680.00      -20.00
01167             800.00      -16.00
01168             840.00      -20.00
01169             880.00      -24.00
01170             920.00      -20.00
01171             960.00      -16.00
01172            1000.00      -20.00
01173            1000.00      -24.00
01174             960.00      -16.00
01175             880.00      -20.00
01176             800.00      -16.00
01177             720.00      -20.00
01178             560.00      -20.00
01179             480.00      -20.00
01180             360.00      -20.00
01181             240.00      -20.00
01182             160.00       -8.00
01183              80.00      -24.00
01184              40.00      -20.00
01185               0.00      -16.00
01186               0.00      -20.00
01187             -40.00      -20.00
01188              40.00      -20.00
01189               0.00      -20.00
01190             -80.00      -16.00
01191             -80.00      -20.00
01192            -160.00      -20.00
01193            -240.00      -16.00
01194            -280.00      -12.00
01195            -280.00      -24.00
01196            -360.00      -16.00
01197            -360.00      -20.00
01198            -480.00      -20.00
01199            -520.00      -16.00
01200            -600.00      -16.00
01201            -600.00      -16.00
01202            -560.00      -16.00
01203            -560.00      -16.00
01204            -520.00      -20.00
01205            -400.00      -16.00
01206            -280.00      -20.00
01207            -120.00      -16.00
01208              40.00      -24.00
01209             120.00      -16.00
01210             240.00      -16.00
01211             360.00      -16.00
01212             400.00      -24.00
01213             400.00      -16.00
01214             440.00      -16.00
