Unit:(mV)
                     CH1         CH2
02354             240.00      -20.00
02355             160.00      -16.00
02356              80.00      -12.00
02357              40.00      -16.00
02358             -40.00      -16.00
02359            -120.00      -12.00
02360            -240.00      -16.00
02361            -320.00      -20.00
02362            -400.00      -20.00
02363            -400.00      -16.00
02364            -480.00      -12.00
02365            -560.00      -16.00
02366            -560.00      -12.00
02367            -560.00      -20.00
02368            -520.00      -16.00
02369            -400.00      -16.00
02370            -320.00      -12.00
02371            -200.00      -16.00
02372             -80.00      -20.00
02373               0.00      -16.00
02374              80.00      -16.00
02375             160.00      -12.00
02376             200.00      -16.00
02377             240.00      -16.00
02378             280.00      -12.00
02379             360.00      -16.00
02380             400.00      -16.00
02381             480.00       -8.00
02382             520.00      -16.00
02383             520.00      -20.00
02384             520.00      -16.00
02385             480.00      -20.00
02386             440.00      -16.00
02387             400.00      -12.00
02388             360.00      -16.00
02389             280.00      -16.00
02390             240.00      -16.00
02391             160.00      -16.00
02392             120.00      -16.00
02393              80.00      -16.00
02394               0.00      -16.00
02395             -80.00      -16.00
02396            -160.00      -16.00
02397            -280.00      -16.00
02398            -400.00      -12.00
02399            -480.00      -16.00
02400            -520.00      -16.00
02401            -560.00      -16.00
02402            -600.00      -16.00
02403            -600.00      -12.00
02404            -600.00      -16.00
02405            -640.00      -12.00
02406            -600.00      -16.00
02407            -600.00      -20.00
02408            -600.00      -12.00
02409            -560.00      -16.00
02410            -520.00      -12.00
02411            -440.00      -16.00
02412            -280.00      -16.00
02413            -200.00      -12.00
02414             -80.00      -16.00
02415              40.00      -12.00
02416             160.00      -16.00
02417             240.00      -16.00
02418             320.00      -16.00
02419             360.00      -16.00
02420             440.00      -16.00
02421             520.00      -16.00
02422             560.00      -12.00
02423             640.00      -16.00
02424             680.00      -12.00
02425             760.00      -12.00
02426             760.00      -16.00
02427             760.00      -12.00
02428             800.00      -20.00
02429             800.00      -16.00
02430             760.00      -16.00
02431             760.00      -12.00
02432             720.00      -16.00
02433             720.00      -12.00
02434             680.00      -12.00
02435             680.00      -16.00
02436             640.00      -12.00
02437             640.00      -12.00
02438             560.00      -20.00
02439             480.00      -12.00
02440             360.00      -16.00
02441             280.00      -16.00
02442             160.00      -16.00
02443              40.00      -12.00
02444             -40.00      -16.00
02445            -200.00      -12.00
02446            -320.00      -16.00
02447            -400.00      -16.00
02448            -520.00      -16.00
02449            -600.00      -20.00
02450            -720.00      -16.00
02451            -760.00      -16.00
02452            -760.00      -12.00
02453            -720.00      -16.00
02454            -600.00      -16.00
02455            -560.00      -12.00
02456            -440.00      -16.00
