Unit:(mV)
                     CH1         CH2
02334            1160.00      -16.00
02335            1240.00      -20.00
02336            1240.00      -20.00
02337            1240.00      -20.00
02338            1200.00      -12.00
02339            1160.00      -20.00
02340            1040.00      -20.00
02341             960.00      -16.00
02342             840.00      -16.00
02343             720.00      -16.00
02344             640.00      -16.00
02345             520.00      -20.00
02346             440.00      -16.00
02347             360.00      -16.00
02348             320.00      -20.00
02349             240.00      -16.00
02350             200.00      -20.00
02351             120.00      -16.00
02352              80.00      -20.00
02353               0.00      -16.00
02354             -40.00      -20.00
02355            -120.00      -20.00
02356            -200.00      -20.00
02357            -320.00      -20.00
02358            -400.00      -12.00
02359            -520.00      -20.00
02360            -640.00      -16.00
02361            -720.00      -16.00
02362            -760.00      -16.00
02363            -800.00      -16.00
02364            -840.00      -20.00
02365            -840.00      -20.00
02366            -840.00      -24.00
02367            -720.00      -20.00
02368            -640.00      -16.00
02369            -520.00      -16.00
02370            -320.00      -20.00
02371            -120.00      -16.00
02372              40.00      -20.00
02373             200.00      -16.00
02374             320.00      -20.00
02375             360.00      -20.00
02376             440.00      -20.00
02377             440.00      -16.00
02378             480.00      -20.00
02379             480.00      -16.00
02380             440.00      -16.00
02381             400.00      -20.00
02382             320.00      -16.00
02383             320.00      -16.00
02384             240.00      -20.00
02385             160.00      -16.00
02386              80.00      -20.00
02387              40.00      -16.00
02388             -80.00      -20.00
02389             -80.00      -28.00
02390             -80.00      -24.00
02391            -120.00      -12.00
02392            -120.00      -16.00
02393             -80.00      -20.00
02394             -80.00      -16.00
02395             -80.00      -20.00
02396            -160.00      -12.00
02397            -200.00      -20.00
02398            -240.00      -20.00
02399            -320.00      -20.00
02400            -360.00      -12.00
02401            -400.00      -12.00
02402            -480.00      -16.00
02403            -440.00      -16.00
02404            -480.00      -16.00
02405            -480.00      -12.00
02406            -440.00      -20.00
02407            -400.00      -20.00
02408            -360.00      -20.00
02409            -280.00      -16.00
02410            -200.00      -16.00
02411             -80.00      -20.00
02412             120.00      -16.00
02413             280.00      -16.00
02414             480.00      -16.00
02415             640.00      -20.00
02416             800.00      -16.00
02417             880.00      -16.00
02418             920.00      -24.00
02419             960.00      -20.00
02420            1000.00      -20.00
02421            1040.00      -12.00
02422            1000.00      -24.00
02423            1000.00      -20.00
02424             920.00      -16.00
02425             880.00      -24.00
02426             760.00      -20.00
02427             640.00      -20.00
02428             560.00      -16.00
02429             440.00      -16.00
02430             320.00      -16.00
02431             240.00      -16.00
02432             240.00      -16.00
02433             160.00      -16.00
