Unit:(mV)
                     CH1         CH2
01115            -720.00      -24.00
01116            -720.00      -20.00
01117            -640.00      -20.00
01118            -560.00      -20.00
01119            -400.00      -16.00
01120            -240.00      -16.00
01121             -80.00      -20.00
01122              80.00      -20.00
01123             240.00      -20.00
01124             320.00      -16.00
01125             400.00      -20.00
01126             400.00      -20.00
01127             440.00      -24.00
01128             440.00      -20.00
01129             440.00      -20.00
01130             400.00      -20.00
01131             360.00      -20.00
01132             360.00      -20.00
01133             280.00      -24.00
01134             200.00      -24.00
01135              80.00      -16.00
01136              40.00      -20.00
01137               0.00      -16.00
01138             -80.00      -20.00
01139            -120.00      -16.00
01140            -120.00      -20.00
01141             -80.00      -20.00
01142             -80.00      -20.00
01143             -80.00      -24.00
01144             -80.00      -16.00
01145             -80.00      -20.00
01146            -120.00      -20.00
01147            -160.00      -16.00
01148            -200.00      -16.00
01149            -280.00      -20.00
01150            -280.00      -20.00
01151            -360.00      -24.00
01152            -400.00      -16.00
01153            -360.00      -20.00
01154            -400.00      -24.00
01155            -400.00      -16.00
01156            -360.00      -16.00
01157            -320.00      -16.00
01158            -280.00      -20.00
01159            -160.00      -20.00
01160             -80.00      -16.00
01161              80.00      -12.00
01162             200.00      -20.00
01163             440.00      -20.00
01164             560.00      -20.00
01165             760.00      -20.00
01166             800.00      -16.00
01167             880.00      -12.00
01168             960.00      -12.00
01169            1000.00      -20.00
01170            1000.00      -16.00
01171            1000.00      -16.00
01172             960.00      -16.00
01173             920.00      -16.00
01174             880.00      -16.00
01175             760.00      -16.00
01176             680.00      -16.00
01177             560.00      -16.00
01178             440.00      -16.00
01179             360.00      -16.00
01180             240.00      -16.00
01181             160.00      -20.00
01182              80.00      -20.00
01183              80.00      -16.00
01184              80.00      -16.00
01185              80.00      -12.00
01186              80.00      -20.00
01187             120.00      -20.00
01188             120.00      -20.00
01189              80.00      -16.00
01190             -40.00      -16.00
01191             -80.00      -20.00
01192            -160.00      -16.00
01193            -240.00      -20.00
01194            -320.00      -16.00
01195            -400.00      -16.00
01196            -480.00      -20.00
01197            -520.00      -16.00
01198            -600.00      -12.00
01199            -640.00      -20.00
01200            -680.00      -16.00
01201            -680.00      -20.00
01202            -640.00      -16.00
01203            -560.00      -12.00
01204            -400.00      -16.00
01205            -280.00      -20.00
01206            -120.00      -20.00
01207              40.00      -12.00
01208             160.00      -20.00
01209             240.00      -20.00
01210             360.00      -16.00
01211             400.00      -12.00
01212             400.00      -12.00
01213             400.00      -16.00
01214             400.00      -12.00
