Unit:(mV)
                     CH1         CH2
02340            1240.00      -20.00
02341            1200.00      -16.00
02342            1160.00      -16.00
02343            1040.00      -20.00
02344            1000.00      -24.00
02345             880.00      -20.00
02346             800.00      -20.00
02347             680.00      -24.00
02348             560.00      -16.00
02349             520.00      -16.00
02350             440.00      -20.00
02351             280.00      -24.00
02352             240.00      -20.00
02353             160.00      -20.00
02354              80.00      -20.00
02355              40.00      -20.00
02356             -40.00      -24.00
02357            -160.00      -20.00
02358            -200.00      -20.00
02359            -240.00      -20.00
02360            -360.00      -20.00
02361            -400.00      -20.00
02362            -480.00      -16.00
02363            -480.00      -28.00
02364            -520.00      -16.00
02365            -560.00      -20.00
02366            -560.00      -20.00
02367            -520.00      -16.00
02368            -440.00      -16.00
02369            -400.00      -20.00
02370            -280.00      -20.00
02371            -160.00      -16.00
02372               0.00      -20.00
02373              80.00      -20.00
02374             160.00      -24.00
02375             280.00      -28.00
02376             320.00      -20.00
02377             360.00      -16.00
02378             440.00      -16.00
02379             480.00      -20.00
02380             560.00      -16.00
02381             600.00      -20.00
02382             600.00      -20.00
02383             600.00      -20.00
02384             520.00      -20.00
02385             440.00      -16.00
02386             400.00      -20.00
02387             280.00      -16.00
02388             240.00      -20.00
02389             160.00      -20.00
02390              80.00      -20.00
02391              40.00      -20.00
02392               0.00      -24.00
02393             -80.00      -24.00
02394            -120.00      -24.00
02395            -240.00      -24.00
02396            -320.00      -20.00
02397            -400.00      -16.00
02398            -480.00      -16.00
02399            -560.00      -24.00
02400            -600.00      -24.00
02401            -640.00      -20.00
02402            -680.00      -16.00
02403            -680.00      -20.00
02404            -680.00      -16.00
02405            -720.00      -28.00
02406            -720.00      -16.00
02407            -720.00      -20.00
02408            -680.00      -16.00
02409            -640.00      -24.00
02410            -560.00      -20.00
02411            -440.00      -20.00
02412            -280.00      -20.00
02413            -160.00      -20.00
02414               0.00      -20.00
02415             160.00      -16.00
02416             240.00      -20.00
02417             320.00      -20.00
02418             400.00      -24.00
02419             480.00      -16.00
02420             560.00      -20.00
02421             640.00      -24.00
02422             680.00      -20.00
02423             760.00      -24.00
02424             800.00      -12.00
02425             840.00      -20.00
02426             840.00      -16.00
02427             880.00      -16.00
02428             840.00      -20.00
02429             800.00      -12.00
02430             760.00      -24.00
02431             720.00      -20.00
02432             680.00      -24.00
02433             600.00      -16.00
02434             600.00      -16.00
02435             560.00      -20.00
02436             520.00      -16.00
02437             480.00      -20.00
02438             440.00      -20.00
02439             320.00      -16.00
02440             240.00      -16.00
02441             120.00      -16.00
02442              40.00      -16.00
02443             -80.00      -16.00
02444            -120.00      -20.00
02445            -240.00      -20.00
