Unit:(mV)
                     CH1         CH2
02346            -200.00      -24.00
02347            -160.00      -16.00
02348            -160.00      -12.00
02349            -120.00      -16.00
02350             -80.00      -16.00
02351             -80.00      -16.00
02352             -40.00      -12.00
02353               0.00      -20.00
02354               0.00      -16.00
02355              40.00      -16.00
02356               0.00      -12.00
02357               0.00      -16.00
02358               0.00      -16.00
02359               0.00      -16.00
02360              40.00      -20.00
02361              40.00      -24.00
02362              40.00      -16.00
02363              40.00      -20.00
02364              40.00      -20.00
02365              80.00      -16.00
02366             120.00      -16.00
02367             200.00      -16.00
02368             280.00      -16.00
02369             360.00      -16.00
02370             480.00      -16.00
02371             600.00      -20.00
02372             640.00      -20.00
02373             760.00      -20.00
02374             800.00      -20.00
02375             800.00      -12.00
02376             800.00      -24.00
02377             800.00      -20.00
02378             800.00      -16.00
02379             720.00      -20.00
02380             720.00      -16.00
02381             680.00      -20.00
02382             560.00      -20.00
02383             520.00      -20.00
02384             400.00      -20.00
02385             360.00      -16.00
02386             240.00      -20.00
02387             160.00      -16.00
02388              80.00      -24.00
02389              80.00      -20.00
02390              40.00      -16.00
02391              80.00      -20.00
02392             120.00      -20.00
02393              80.00      -16.00
02394              80.00      -20.00
02395              80.00      -16.00
02396              40.00      -20.00
02397               0.00      -20.00
02398             -80.00      -16.00
02399            -120.00      -16.00
02400            -200.00      -20.00
02401            -280.00      -24.00
02402            -360.00      -20.00
02403            -400.00      -20.00
02404            -400.00      -16.00
02405            -440.00      -16.00
02406            -440.00      -16.00
02407            -440.00      -24.00
02408            -400.00      -20.00
02409            -360.00      -16.00
02410            -320.00      -20.00
02411            -240.00      -16.00
02412            -120.00      -20.00
02413               0.00      -16.00
02414              40.00      -20.00
02415             160.00      -16.00
02416             160.00      -20.00
02417             200.00      -20.00
02418             200.00      -24.00
02419             240.00      -20.00
02420             320.00      -20.00
02421             360.00      -12.00
02422             360.00      -16.00
02423             400.00      -20.00
02424             400.00      -20.00
02425             400.00      -20.00
02426             400.00      -16.00
02427             400.00      -20.00
02428             360.00      -20.00
02429             360.00      -16.00
02430             360.00      -16.00
02431             280.00      -16.00
02432             240.00      -12.00
02433             240.00      -20.00
02434             200.00      -20.00
02435             240.00      -16.00
02436             200.00      -16.00
02437             160.00      -20.00
02438             160.00      -16.00
02439              80.00      -20.00
02440              40.00      -16.00
02441               0.00      -16.00
02442             -80.00      -16.00
02443            -200.00      -24.00
