Unit:(mV)
                     CH1         CH2
02316           -1480.00      -20.00
02317           -1400.00      -16.00
02318           -1360.00      -16.00
02319           -1240.00      -20.00
02320           -1080.00      -20.00
02321           -1040.00      -16.00
02322            -880.00      -16.00
02323            -760.00      -24.00
02324            -600.00      -24.00
02325            -480.00      -16.00
02326            -320.00      -20.00
02327            -160.00      -24.00
02328             -80.00      -24.00
02329              40.00      -16.00
02330             160.00      -16.00
02331             240.00      -16.00
02332             360.00      -20.00
02333             400.00      -20.00
02334             480.00      -16.00
02335             560.00      -16.00
02336             640.00      -16.00
02337             680.00      -20.00
02338             720.00      -20.00
02339             800.00      -20.00
02340             800.00      -24.00
02341             880.00      -20.00
02342             960.00      -16.00
02343            1000.00      -16.00
02344            1120.00      -16.00
02345            1200.00      -16.00
02346            1280.00      -24.00
02347            1360.00      -20.00
02348            1480.00      -24.00
02349            1560.00      -24.00
02350            1640.00      -20.00
02351            1720.00      -20.00
02352            1840.00      -24.00
02353            1880.00      -16.00
02354            1920.00      -12.00
02355            1960.00      -20.00
02356            2000.00      -20.00
02357            2000.00      -20.00
02358            2000.00      -16.00
02359            2000.00      -20.00
02360            2000.00      -20.00
02361            2000.00      -20.00
02362            1960.00      -20.00
02363            2000.00      -20.00
02364            1960.00      -16.00
02365            1960.00      -20.00
02366            2000.00      -20.00
02367            2040.00      -12.00
02368            2080.00      -20.00
02369            2080.00      -16.00
02370            2040.00      -20.00
02371            2040.00      -20.00
02372            2000.00      -16.00
02373            1920.00      -20.00
02374            1880.00      -16.00
02375            1800.00      -16.00
02376            1720.00      -20.00
02377            1640.00      -24.00
02378            1520.00      -20.00
02379            1400.00      -20.00
02380            1320.00      -24.00
02381            1160.00      -20.00
02382            1040.00      -16.00
02383             880.00      -20.00
02384             720.00      -24.00
02385             640.00      -20.00
02386             480.00      -16.00
02387             360.00      -20.00
02388             240.00      -20.00
02389             160.00      -24.00
02390              80.00      -20.00
02391               0.00      -20.00
02392             -40.00      -20.00
02393             -80.00      -16.00
02394             -80.00      -20.00
02395            -120.00      -20.00
02396            -160.00      -20.00
02397            -160.00      -20.00
02398            -240.00      -24.00
02399            -240.00      -20.00
02400            -280.00      -24.00
02401            -320.00      -20.00
02402            -360.00      -20.00
02403            -400.00      -20.00
02404            -400.00      -16.00
02405            -440.00      -20.00
02406            -440.00      -24.00
02407            -480.00      -16.00
02408            -480.00      -24.00
02409            -520.00      -16.00
02410            -480.00      -20.00
02411            -480.00      -20.00
02412            -480.00      -16.00
02413            -480.00      -16.00
02414            -480.00      -28.00
02415            -480.00      -20.00
02416            -520.00      -16.00
02417            -520.00      -16.00
02418            -480.00      -16.00
02419            -520.00      -16.00
02420            -520.00      -20.00
02421            -560.00      -16.00
02422            -560.00      -20.00
02423            -600.00      -16.00
02424            -680.00      -20.00
02425            -720.00      -20.00
02426            -760.00      -24.00
02427            -800.00      -16.00
02428            -840.00      -16.00
02429            -880.00      -16.00
02430            -920.00      -16.00
02431            -920.00      -16.00
02432            -920.00      -20.00
02433            -960.00      -20.00
02434            -920.00      -20.00
02435            -920.00      -16.00
02436            -880.00      -20.00
02437            -840.00      -20.00
02438            -840.00      -16.00
02439            -800.00      -16.00
02440            -720.00      -16.00
02441            -720.00      -20.00
02442            -680.00      -20.00
02443            -640.00      -24.00
02444            -680.00      -20.00
02445            -680.00      -20.00
02446            -720.00      -20.00
02447            -760.00      -16.00
02448            -760.00      -16.00
02449            -840.00      -20.00
02450            -840.00      -24.00
02451            -880.00      -20.00
02452            -880.00      -20.00
02453            -880.00      -24.00
02454            -840.00      -20.00
02455            -840.00      -20.00
