Unit:(mV)
                     CH1         CH2
01105             -40.00      -16.00
01106            -160.00      -16.00
01107            -280.00      -16.00
01108            -400.00      -20.00
01109            -480.00      -12.00
01110            -560.00      -16.00
01111            -600.00      -16.00
01112            -640.00      -20.00
01113            -720.00      -16.00
01114            -720.00      -16.00
01115            -720.00      -16.00
01116            -680.00      -16.00
01117            -600.00      -12.00
01118            -520.00      -20.00
01119            -400.00      -16.00
01120            -280.00      -12.00
01121             -80.00      -16.00
01122              80.00      -16.00
01123             200.00      -16.00
01124             280.00      -16.00
01125             400.00      -20.00
01126             480.00      -16.00
01127             520.00      -20.00
01128             600.00      -16.00
01129             600.00      -20.00
01130             600.00      -16.00
01131             640.00      -20.00
01132             640.00      -16.00
01133             640.00      -16.00
01134             600.00      -16.00
01135             520.00      -20.00
01136             440.00      -20.00
01137             400.00      -12.00
01138             320.00      -16.00
01139             240.00      -20.00
01140             200.00      -20.00
01141             120.00      -20.00
01142              80.00      -16.00
01143              40.00      -16.00
01144             -80.00      -20.00
01145            -200.00      -20.00
01146            -280.00      -16.00
01147            -360.00      -12.00
01148            -440.00      -12.00
01149            -560.00      -16.00
01150            -640.00      -16.00
01151            -720.00      -20.00
01152            -800.00      -12.00
01153            -840.00      -20.00
01154            -880.00      -20.00
01155            -880.00      -12.00
01156            -920.00      -16.00
01157            -920.00      -16.00
01158            -920.00      -16.00
01159            -880.00      -16.00
01160            -720.00      -16.00
01161            -680.00      -20.00
01162            -520.00      -20.00
01163            -320.00      -16.00
01164            -120.00      -24.00
01165               0.00      -12.00
01166             160.00      -16.00
01167             280.00      -16.00
01168             400.00      -16.00
01169             520.00      -12.00
01170             560.00      -20.00
01171             640.00      -20.00
01172             720.00      -24.00
01173             760.00      -20.00
01174             720.00      -16.00
01175             800.00      -12.00
01176             760.00      -16.00
01177             760.00      -20.00
01178             720.00      -16.00
01179             680.00      -16.00
01180             600.00      -20.00
01181             600.00      -16.00
01182             560.00      -16.00
01183             520.00      -16.00
01184             520.00      -12.00
01185             480.00      -24.00
01186             480.00      -24.00
01187             400.00      -20.00
01188             360.00      -12.00
01189             240.00      -12.00
01190             160.00      -20.00
01191              40.00      -20.00
01192             -40.00      -16.00
01193            -120.00      -12.00
01194            -200.00      -24.00
01195            -320.00      -16.00
01196            -440.00      -16.00
01197            -480.00      -16.00
01198            -560.00      -16.00
01199            -640.00      -20.00
01200            -680.00      -16.00
01201            -720.00      -24.00
01202            -680.00      -16.00
01203            -600.00      -20.00
01204            -520.00      -24.00
01205            -360.00      -12.00
01206            -200.00      -16.00
01207               0.00      -16.00
01208             200.00      -16.00
01209             360.00      -16.00
01210             560.00      -16.00
01211             680.00      -24.00
01212             800.00      -16.00
01213             880.00      -20.00
01214            1000.00      -16.00
