Unit:(mV)
                     CH1         CH2
01122               0.00      -20.00
01123             120.00      -12.00
01124             200.00      -20.00
01125             240.00      -16.00
01126             280.00      -16.00
01127             360.00      -16.00
01128             360.00      -16.00
01129             440.00      -16.00
01130             480.00       -8.00
01131             480.00      -20.00
01132             480.00      -16.00
01133             520.00      -12.00
01134             440.00      -16.00
01135             400.00      -12.00
01136             280.00      -16.00
01137             240.00      -16.00
01138             160.00      -20.00
01139             120.00      -16.00
01140              40.00      -16.00
01141              40.00      -12.00
01142               0.00      -12.00
01143             -40.00      -16.00
01144            -120.00      -16.00
01145            -160.00      -12.00
01146            -280.00      -16.00
01147            -320.00      -12.00
01148            -440.00      -16.00
01149            -440.00      -12.00
01150            -520.00      -12.00
01151            -520.00      -12.00
01152            -520.00      -16.00
01153            -520.00      -16.00
01154            -560.00      -20.00
01155            -560.00      -16.00
01156            -560.00      -16.00
01157            -560.00      -16.00
01158            -520.00      -16.00
01159            -560.00      -12.00
01160            -440.00      -20.00
01161            -400.00      -16.00
01162            -280.00      -16.00
01163            -120.00      -16.00
01164               0.00      -16.00
01165              80.00      -12.00
01166             200.00      -16.00
01167             280.00      -16.00
01168             320.00      -20.00
01169             360.00      -12.00
01170             440.00      -16.00
01171             520.00      -12.00
01172             560.00      -16.00
01173             600.00      -16.00
01174             640.00      -12.00
01175             680.00      -16.00
01176             720.00      -12.00
01177             720.00      -12.00
01178             640.00      -20.00
01179             640.00       -8.00
01180             600.00      -16.00
01181             560.00      -16.00
01182             520.00      -16.00
01183             480.00      -16.00
01184             520.00      -16.00
01185             520.00      -12.00
01186             480.00      -16.00
01187             480.00      -16.00
01188             440.00      -12.00
01189             400.00      -20.00
01190             360.00      -12.00
01191             280.00      -12.00
01192             200.00      -16.00
01193             120.00      -12.00
01194               0.00      -16.00
01195             -40.00       -8.00
01196            -160.00      -16.00
01197            -240.00      -16.00
01198            -360.00      -12.00
01199            -440.00      -16.00
01200            -520.00      -16.00
01201            -560.00      -12.00
01202            -520.00      -16.00
01203            -480.00      -12.00
01204            -440.00      -16.00
01205            -320.00      -12.00
01206            -280.00      -12.00
01207            -160.00      -16.00
01208             -40.00      -16.00
01209              40.00      -12.00
01210              80.00      -12.00
01211             160.00      -16.00
01212             200.00      -12.00
01213             200.00      -12.00
01214             240.00      -20.00
