Unit:(mV)
                     CH1         CH2
02363             280.00      -16.00
02364             320.00      -16.00
02365             320.00      -20.00
02366             360.00      -16.00
02367             400.00      -16.00
02368             520.00      -20.00
02369             560.00      -16.00
02370             600.00      -20.00
02371             600.00      -16.00
02372             640.00      -16.00
02373             640.00      -20.00
02374             600.00      -16.00
02375             600.00      -20.00
02376             480.00      -20.00
02377             480.00      -24.00
02378             400.00      -16.00
02379             360.00      -16.00
02380             320.00      -20.00
02381             240.00      -16.00
02382             200.00      -12.00
02383              80.00      -12.00
02384               0.00      -12.00
02385             -80.00      -16.00
02386            -160.00      -20.00
02387            -200.00      -16.00
02388            -240.00      -16.00
02389            -240.00      -16.00
02390            -240.00      -20.00
02391            -240.00      -16.00
02392            -200.00      -16.00
02393            -160.00      -20.00
02394            -160.00      -16.00
02395            -160.00      -16.00
02396            -160.00      -20.00
02397            -200.00      -16.00
02398            -200.00      -12.00
02399            -240.00      -16.00
02400            -240.00      -16.00
02401            -240.00      -16.00
02402            -240.00      -12.00
02403            -160.00       -8.00
02404            -160.00      -12.00
02405            -120.00      -16.00
02406             -40.00      -16.00
02407               0.00      -20.00
02408              80.00      -16.00
02409             160.00      -16.00
02410             240.00      -12.00
02411             320.00      -16.00
02412             400.00      -16.00
02413             440.00      -12.00
02414             520.00      -16.00
02415             560.00      -16.00
02416             520.00      -16.00
02417             520.00      -12.00
02418             480.00      -16.00
02419             440.00      -20.00
02420             440.00      -20.00
02421             440.00      -16.00
02422             360.00      -16.00
02423             320.00      -16.00
02424             280.00      -12.00
02425             240.00      -16.00
02426             240.00      -12.00
02427             160.00      -16.00
02428             120.00      -12.00
02429              80.00      -16.00
02430              40.00      -20.00
02431              40.00      -12.00
02432               0.00      -16.00
02433               0.00      -16.00
02434             -40.00      -12.00
02435             -40.00      -16.00
02436             -80.00      -16.00
02437             -80.00      -16.00
02438             -80.00      -12.00
02439             -80.00      -12.00
02440            -120.00      -16.00
02441            -160.00      -12.00
02442            -200.00      -20.00
02443            -240.00      -16.00
02444            -280.00      -16.00
02445            -360.00      -20.00
02446            -360.00      -16.00
02447            -440.00      -16.00
02448            -480.00      -16.00
02449            -560.00      -12.00
02450            -560.00      -20.00
02451            -600.00      -16.00
02452            -600.00      -16.00
02453            -560.00      -12.00
02454            -560.00      -12.00
02455            -560.00      -12.00
02456            -520.00      -16.00
02457            -560.00      -12.00
02458            -480.00      -12.00
02459            -520.00      -12.00
02460            -480.00      -12.00
02461            -480.00       -8.00
02462            -480.00      -16.00
