Unit:(mV)
                     CH1         CH2
01115             120.00      -16.00
01116             160.00      -16.00
01117             200.00      -20.00
01118             240.00      -16.00
01119             360.00      -20.00
01120             440.00      -20.00
01121             560.00      -20.00
01122             600.00      -20.00
01123             680.00      -16.00
01124             720.00      -16.00
01125             720.00      -20.00
01126             720.00      -16.00
01127             760.00      -20.00
01128             760.00      -20.00
01129             720.00      -16.00
01130             720.00      -12.00
01131             680.00      -20.00
01132             600.00      -24.00
01133             520.00      -16.00
01134             400.00      -20.00
01135             320.00      -20.00
01136             240.00      -24.00
01137             120.00      -12.00
01138              40.00      -20.00
01139             -40.00      -12.00
01140             -40.00      -20.00
01141             -40.00      -20.00
01142             -40.00      -20.00
01143               0.00      -16.00
01144             -40.00      -20.00
01145             -40.00      -20.00
01146             -40.00      -20.00
01147             -80.00      -16.00
01148            -160.00      -20.00
01149            -160.00      -20.00
01150            -200.00      -20.00
01151            -240.00      -20.00
01152            -280.00      -20.00
01153            -320.00      -16.00
01154            -360.00      -20.00
01155            -360.00      -16.00
01156            -400.00      -16.00
01157            -400.00      -20.00
01158            -400.00      -24.00
01159            -400.00      -20.00
01160            -360.00      -20.00
01161            -280.00      -16.00
01162            -200.00      -20.00
01163             -80.00      -20.00
01164               0.00      -20.00
01165              40.00      -16.00
01166              80.00      -20.00
01167             160.00      -16.00
01168             160.00      -20.00
01169             240.00      -16.00
01170             280.00      -20.00
01171             360.00      -20.00
01172             400.00      -20.00
01173             360.00      -24.00
01174             440.00      -20.00
01175             440.00      -20.00
01176             440.00      -20.00
01177             440.00      -16.00
01178             400.00      -20.00
01179             360.00      -16.00
01180             320.00      -16.00
01181             320.00      -20.00
01182             240.00      -24.00
01183             200.00      -20.00
01184             160.00      -16.00
01185             160.00      -20.00
01186             120.00      -20.00
01187             120.00      -16.00
01188              40.00      -20.00
01189              40.00      -16.00
01190              40.00      -16.00
01191               0.00      -20.00
01192             -40.00      -20.00
01193             -80.00      -16.00
01194            -200.00      -20.00
01195            -240.00      -20.00
01196            -320.00      -20.00
01197            -440.00      -24.00
01198            -560.00      -20.00
01199            -640.00      -20.00
01200            -800.00      -20.00
01201            -880.00      -20.00
01202            -960.00      -16.00
01203            -960.00      -20.00
01204           -1000.00      -12.00
01205            -960.00      -20.00
01206            -960.00      -20.00
01207            -880.00      -20.00
01208            -840.00      -16.00
01209            -800.00      -20.00
01210            -720.00      -20.00
01211            -640.00      -20.00
01212            -560.00      -20.00
01213            -520.00      -20.00
01214            -440.00      -24.00
