Unit:(mV)
                     CH1         CH2
01076             880.00      -16.00
01077             920.00      -20.00
01078            1000.00      -20.00
01079            1000.00      -16.00
01080            1040.00      -20.00
01081            1080.00      -24.00
01082            1080.00      -20.00
01083            1080.00      -20.00
01084            1080.00      -20.00
01085            1040.00      -24.00
01086            1000.00      -20.00
01087             920.00      -20.00
01088             880.00      -16.00
01089             800.00      -16.00
01090             760.00      -20.00
01091             720.00      -16.00
01092             600.00      -20.00
01093             560.00      -20.00
01094             440.00      -20.00
01095             400.00      -20.00
01096             320.00      -20.00
01097             240.00      -20.00
01098             160.00      -16.00
01099              80.00      -16.00
01100               0.00      -16.00
01101             -40.00      -16.00
01102            -120.00      -16.00
01103            -200.00      -16.00
01104            -320.00      -20.00
01105            -400.00      -20.00
01106            -600.00      -12.00
01107            -680.00      -20.00
01108            -840.00      -16.00
01109            -960.00      -24.00
01110           -1080.00      -20.00
01111           -1200.00      -24.00
01112           -1280.00      -20.00
01113           -1440.00      -20.00
01114           -1560.00      -16.00
01115           -1680.00      -28.00
01116           -1760.00      -16.00
01117           -1840.00      -16.00
01118           -1920.00      -16.00
01119           -2040.00      -16.00
01120           -2120.00      -20.00
01121           -2200.00      -16.00
01122           -2320.00      -20.00
01123           -2480.00      -20.00
01124           -2560.00      -16.00
01125           -2720.00      -24.00
01126           -2840.00      -20.00
01127           -2960.00      -16.00
01128           -3080.00      -20.00
01129           -3160.00      -20.00
01130           -3280.00      -20.00
01131           -3360.00      -20.00
01132           -3440.00      -24.00
01133           -3480.00      -20.00
01134           -3480.00      -24.00
01135           -3560.00      -16.00
01136           -3560.00      -16.00
01137           -3520.00      -20.00
01138           -3560.00      -24.00
01139           -3600.00      -20.00
01140           -3600.00      -20.00
01141           -3560.00      -24.00
01142           -3560.00      -20.00
01143           -3520.00      -20.00
01144           -3520.00      -20.00
01145           -3520.00      -16.00
01146           -3480.00      -20.00
01147           -3480.00      -24.00
01148           -3440.00      -16.00
01149           -3440.00      -20.00
01150           -3400.00      -20.00
01151           -3360.00      -24.00
01152           -3280.00      -16.00
01153           -3280.00      -20.00
01154           -3280.00      -16.00
01155           -3200.00      -20.00
01156           -3120.00      -20.00
01157           -3080.00      -16.00
01158           -3000.00      -20.00
01159           -2880.00      -20.00
01160           -2800.00      -20.00
01161           -2680.00      -16.00
01162           -2560.00      -16.00
01163           -2360.00      -20.00
01164           -2200.00      -20.00
01165           -2040.00      -16.00
01166           -1840.00      -20.00
01167           -1680.00      -20.00
01168           -1440.00      -16.00
01169           -1280.00      -24.00
01170           -1160.00      -20.00
01171            -920.00      -16.00
01172            -720.00      -20.00
01173            -560.00      -16.00
01174            -440.00      -20.00
01175            -240.00      -24.00
01176            -120.00      -24.00
01177             -40.00      -20.00
01178              80.00      -16.00
01179             280.00      -20.00
01180             360.00      -20.00
01181             480.00      -20.00
01182             600.00      -16.00
01183             680.00      -16.00
01184             760.00      -20.00
01185             880.00      -16.00
01186             880.00      -20.00
01187             960.00      -20.00
01188            1080.00      -20.00
01189            1120.00      -24.00
01190            1120.00      -24.00
01191            1120.00      -16.00
01192            1120.00      -16.00
01193            1160.00      -16.00
01194            1160.00      -20.00
01195            1120.00      -20.00
01196            1120.00      -20.00
01197            1120.00      -20.00
01198            1160.00      -16.00
01199            1120.00      -20.00
01200            1160.00      -20.00
01201            1160.00      -16.00
01202            1200.00      -12.00
01203            1280.00      -20.00
01204            1280.00      -24.00
01205            1320.00      -16.00
01206            1360.00      -20.00
01207            1480.00      -16.00
01208            1520.00      -20.00
01209            1560.00      -20.00
01210            1560.00      -20.00
01211            1640.00      -16.00
01212            1600.00      -20.00
01213            1600.00      -20.00
01214            1600.00      -20.00
