Unit:(mV)
                     CH1         CH2
01074            -680.00      -20.00
01075            -560.00      -20.00
01076            -400.00      -20.00
01077            -280.00      -20.00
01078            -120.00      -24.00
01079               0.00      -24.00
01080              80.00      -20.00
01081             160.00      -28.00
01082             240.00      -20.00
01083             320.00      -20.00
01084             400.00      -24.00
01085             440.00      -20.00
01086             520.00      -20.00
01087             560.00      -24.00
01088             600.00      -20.00
01089             680.00      -24.00
01090             720.00      -24.00
01091             760.00      -24.00
01092             840.00      -20.00
01093             920.00      -20.00
01094            1000.00      -20.00
01095            1120.00      -20.00
01096            1200.00      -20.00
01097            1240.00      -20.00
01098            1400.00      -24.00
01099            1480.00      -24.00
01100            1560.00      -24.00
01101            1680.00      -24.00
01102            1760.00      -24.00
01103            1800.00      -20.00
01104            1920.00      -20.00
01105            1960.00      -24.00
01106            1960.00      -24.00
01107            2000.00      -20.00
01108            1960.00      -24.00
01109            1960.00      -16.00
01110            2000.00      -20.00
01111            1960.00      -24.00
01112            1960.00      -16.00
01113            1920.00      -24.00
01114            1920.00      -20.00
01115            1920.00      -20.00
01116            1920.00      -24.00
01117            2000.00      -28.00
01118            2000.00      -20.00
01119            2000.00      -16.00
01120            2000.00      -20.00
01121            2040.00      -20.00
01122            1960.00      -20.00
01123            1960.00      -24.00
01124            1920.00      -24.00
01125            1840.00      -24.00
01126            1760.00      -24.00
01127            1640.00      -20.00
01128            1600.00      -28.00
01129            1520.00      -28.00
01130            1400.00      -20.00
01131            1320.00      -20.00
01132            1120.00      -20.00
01133            1040.00      -20.00
01134             880.00      -24.00
01135             720.00      -28.00
01136             600.00      -24.00
01137             440.00      -20.00
01138             360.00      -24.00
01139             200.00      -28.00
01140              80.00      -20.00
01141               0.00      -16.00
01142             -80.00      -20.00
01143             -80.00      -28.00
01144            -120.00      -20.00
01145            -160.00      -28.00
01146            -240.00      -20.00
01147            -280.00      -20.00
01148            -240.00      -24.00
01149            -280.00      -24.00
01150            -320.00      -20.00
01151            -360.00      -20.00
01152            -400.00      -20.00
01153            -440.00      -20.00
01154            -440.00      -20.00
01155            -440.00      -20.00
01156            -440.00      -28.00
01157            -480.00      -20.00
01158            -440.00      -20.00
01159            -440.00      -20.00
01160            -440.00      -20.00
01161            -440.00      -28.00
01162            -400.00      -20.00
01163            -400.00      -20.00
01164            -440.00      -24.00
01165            -440.00      -20.00
01166            -480.00      -24.00
01167            -480.00      -16.00
01168            -480.00      -20.00
01169            -520.00      -20.00
01170            -520.00      -24.00
01171            -520.00      -20.00
01172            -520.00      -24.00
01173            -520.00      -24.00
01174            -560.00      -20.00
01175            -600.00      -20.00
01176            -640.00      -20.00
01177            -720.00      -20.00
01178            -760.00      -20.00
01179            -760.00      -20.00
01180            -800.00      -20.00
01181            -800.00      -20.00
01182            -840.00      -20.00
01183            -840.00      -20.00
01184            -880.00      -16.00
01185            -800.00      -20.00
01186            -800.00      -20.00
01187            -800.00      -20.00
01188            -760.00      -24.00
01189            -720.00      -20.00
01190            -720.00      -20.00
01191            -680.00      -20.00
01192            -640.00      -24.00
01193            -640.00      -16.00
01194            -600.00      -20.00
01195            -680.00      -20.00
01196            -680.00      -20.00
01197            -720.00      -20.00
01198            -760.00      -20.00
01199            -840.00      -20.00
01200            -840.00      -20.00
01201            -880.00      -20.00
01202            -920.00      -24.00
01203            -920.00      -20.00
01204            -920.00      -24.00
01205            -920.00      -20.00
01206            -880.00      -20.00
01207            -840.00      -16.00
01208            -800.00      -24.00
01209            -760.00      -20.00
01210            -720.00      -16.00
01211            -720.00      -16.00
01212            -680.00      -20.00
01213            -640.00      -28.00
01214            -560.00      -16.00
