Unit:(mV)
                     CH1         CH2
03606             -40.00      -20.00
03607             -40.00      -20.00
03608             -40.00      -24.00
03609             -80.00      -24.00
03610             -80.00      -16.00
03611             -80.00      -20.00
03612             -80.00      -20.00
03613             -80.00      -24.00
03614             -40.00      -20.00
03615             -40.00      -20.00
03616              40.00      -20.00
03617              80.00      -24.00
03618             200.00      -20.00
03619             320.00      -20.00
03620             400.00      -20.00
03621             560.00      -16.00
03622             680.00      -20.00
03623             760.00      -20.00
03624             840.00      -20.00
03625             840.00      -20.00
03626             880.00      -20.00
03627             880.00      -24.00
03628             880.00      -16.00
03629             840.00      -20.00
03630             800.00      -20.00
03631             800.00      -20.00
03632             720.00      -20.00
03633             680.00      -20.00
03634             560.00      -20.00
03635             400.00      -20.00
03636             360.00      -20.00
03637             200.00      -20.00
03638             160.00      -20.00
03639             120.00      -16.00
03640              80.00      -16.00
03641              80.00      -24.00
03642              80.00      -16.00
03643              80.00      -24.00
03644              80.00      -16.00
03645              40.00      -20.00
03646               0.00      -20.00
03647             -40.00      -20.00
03648            -160.00      -20.00
03649            -240.00      -24.00
03650            -280.00      -20.00
03651            -400.00      -20.00
03652            -440.00      -24.00
03653            -520.00      -16.00
03654            -560.00      -16.00
03655            -560.00      -24.00
03656            -600.00      -16.00
03657            -560.00      -20.00
03658            -560.00      -16.00
03659            -520.00      -16.00
03660            -440.00      -24.00
03661            -360.00      -16.00
03662            -240.00      -20.00
03663            -160.00      -24.00
03664             -80.00      -16.00
03665               0.00      -20.00
03666              80.00      -16.00
03667             120.00      -16.00
03668             160.00      -16.00
03669             240.00      -20.00
03670             280.00      -20.00
03671             360.00      -16.00
03672             360.00      -16.00
03673             360.00      -24.00
03674             400.00      -20.00
03675             400.00      -16.00
03676             400.00      -20.00
03677             400.00      -16.00
03678             400.00      -16.00
03679             360.00      -12.00
03680             320.00      -20.00
03681             320.00      -20.00
03682             280.00      -20.00
03683             280.00      -20.00
03684             280.00      -16.00
03685             240.00      -20.00
03686             240.00      -16.00
03687             240.00      -16.00
03688             200.00      -12.00
03689             160.00      -24.00
03690              80.00      -20.00
03691              40.00      -20.00
03692             -40.00      -20.00
03693            -160.00      -12.00
03694            -240.00      -16.00
03695            -400.00      -16.00
03696            -480.00      -20.00
03697            -600.00      -20.00
03698            -720.00      -16.00
03699            -800.00      -16.00
03700            -880.00      -20.00
03701            -960.00      -20.00
03702           -1000.00      -12.00
03703            -960.00      -16.00
03704            -960.00      -16.00
03705            -920.00      -16.00
03706            -880.00      -16.00
03707            -800.00      -16.00
03708            -720.00      -20.00
