Unit:(mV)
                     CH1         CH2
02358            -120.00      -20.00
02359            -200.00      -20.00
02360            -280.00      -16.00
02361            -320.00      -16.00
02362            -400.00      -12.00
02363            -440.00      -12.00
02364            -520.00      -12.00
02365            -560.00      -12.00
02366            -600.00      -16.00
02367            -560.00      -16.00
02368            -520.00      -16.00
02369            -400.00      -16.00
02370            -320.00      -24.00
02371            -200.00      -20.00
02372             -80.00      -12.00
02373              40.00      -12.00
02374             120.00      -16.00
02375             160.00      -16.00
02376             240.00      -24.00
02377             360.00      -16.00
02378             360.00      -16.00
02379             440.00      -20.00
02380             520.00      -24.00
02381             560.00      -16.00
02382             560.00      -16.00
02383             560.00      -12.00
02384             520.00      -12.00
02385             480.00      -16.00
02386             400.00      -24.00
02387             320.00      -12.00
02388             280.00      -16.00
02389             200.00      -20.00
02390             160.00      -12.00
02391             120.00      -16.00
02392              80.00      -16.00
02393              40.00      -20.00
02394             -80.00      -20.00
02395            -200.00      -20.00
02396            -240.00      -20.00
02397            -360.00      -20.00
02398            -400.00      -20.00
02399            -480.00      -12.00
02400            -480.00      -12.00
02401            -520.00      -20.00
02402            -560.00      -16.00
02403            -520.00      -12.00
02404            -560.00      -20.00
02405            -560.00      -16.00
02406            -600.00      -16.00
02407            -600.00      -16.00
02408            -600.00      -16.00
02409            -600.00      -12.00
02410            -480.00      -16.00
02411            -400.00      -12.00
02412            -240.00      -20.00
02413            -160.00      -12.00
02414               0.00      -16.00
02415             120.00      -16.00
02416             240.00      -16.00
02417             240.00      -12.00
02418             280.00      -20.00
02419             360.00      -12.00
02420             400.00      -24.00
02421             480.00      -16.00
02422             560.00      -16.00
02423             640.00      -20.00
02424             680.00      -24.00
02425             720.00      -20.00
02426             720.00      -20.00
02427             760.00      -20.00
02428             760.00      -16.00
02429             720.00      -16.00
02430             680.00      -16.00
02431             680.00      -20.00
02432             680.00      -16.00
02433             640.00      -16.00
02434             680.00      -16.00
02435             640.00      -20.00
02436             640.00      -16.00
02437             640.00      -16.00
02438             560.00      -12.00
02439             480.00      -12.00
02440             360.00      -24.00
02441             280.00      -20.00
02442             160.00      -20.00
02443              80.00      -20.00
02444             -40.00      -20.00
02445            -120.00      -20.00
02446            -240.00      -24.00
02447            -360.00      -20.00
02448            -440.00      -20.00
02449            -600.00      -20.00
02450            -720.00      -16.00
02451            -680.00      -16.00
02452            -680.00      -20.00
02453            -640.00      -20.00
02454            -560.00      -16.00
02455            -440.00      -16.00
02456            -280.00      -24.00
02457            -160.00      -16.00
02458               0.00      -16.00
02459             120.00      -20.00
02460             200.00      -20.00
