Unit:(mV)
                     CH1         CH2
01076            -400.00      -20.00
01077            -320.00      -20.00
01078            -200.00      -20.00
01079             -80.00      -24.00
01080               0.00      -24.00
01081              40.00      -16.00
01082             160.00      -24.00
01083             240.00      -20.00
01084             240.00      -16.00
01085             320.00      -20.00
01086             360.00      -24.00
01087             440.00      -16.00
01088             480.00      -24.00
01089             520.00      -20.00
01090             560.00      -20.00
01091             640.00      -20.00
01092             680.00      -20.00
01093             760.00      -20.00
01094             840.00      -20.00
01095             880.00      -16.00
01096            1000.00      -20.00
01097            1120.00      -24.00
01098            1200.00      -24.00
01099            1280.00      -24.00
01100            1320.00      -16.00
01101            1440.00      -20.00
01102            1520.00      -20.00
01103            1600.00      -20.00
01104            1640.00      -20.00
01105            1680.00      -24.00
01106            1720.00      -20.00
01107            1760.00      -20.00
01108            1760.00      -24.00
01109            1800.00      -20.00
01110            1840.00      -24.00
01111            1840.00      -20.00
01112            1800.00      -20.00
01113            1840.00      -24.00
01114            1840.00      -20.00
01115            1840.00      -20.00
01116            1880.00      -24.00
01117            1920.00      -24.00
01118            1920.00      -20.00
01119            1920.00      -20.00
01120            1960.00      -24.00
01121            1920.00      -20.00
01122            1920.00      -20.00
01123            1920.00      -16.00
01124            1840.00      -20.00
01125            1760.00      -20.00
01126            1680.00      -20.00
01127            1600.00      -20.00
01128            1520.00      -20.00
01129            1440.00      -24.00
01130            1320.00      -20.00
01131            1200.00      -28.00
01132            1080.00      -24.00
01133             960.00      -20.00
01134             800.00      -20.00
01135             680.00      -20.00
01136             560.00      -24.00
01137             400.00      -20.00
01138             280.00      -20.00
01139             200.00      -16.00
01140             160.00      -16.00
01141              80.00      -20.00
01142               0.00      -20.00
01143             -80.00      -20.00
01144             -80.00      -16.00
01145            -120.00      -20.00
01146             -80.00      -20.00
01147             -80.00      -20.00
01148            -120.00      -20.00
01149            -160.00      -20.00
01150            -160.00      -20.00
01151            -200.00      -20.00
01152            -240.00      -16.00
01153            -280.00      -24.00
01154            -280.00      -16.00
01155            -360.00      -20.00
01156            -360.00      -24.00
01157            -400.00      -16.00
01158            -400.00      -20.00
01159            -400.00      -20.00
01160            -400.00      -16.00
01161            -440.00      -20.00
01162            -440.00      -16.00
01163            -400.00      -24.00
01164            -440.00      -28.00
01165            -400.00      -20.00
01166            -400.00      -20.00
01167            -400.00      -24.00
01168            -400.00      -20.00
01169            -360.00      -20.00
01170            -400.00      -20.00
01171            -400.00      -20.00
01172            -400.00      -24.00
01173            -400.00      -16.00
01174            -480.00      -16.00
01175            -520.00       -4.00
01176            -560.00      -20.00
01177            -600.00      -20.00
01178            -640.00      -12.00
01179            -640.00      -20.00
01180            -680.00      -16.00
01181            -720.00      -20.00
01182            -720.00      -20.00
01183            -680.00      -20.00
01184            -720.00      -16.00
01185            -680.00      -24.00
01186            -720.00      -16.00
01187            -640.00      -24.00
01188            -600.00      -24.00
01189            -600.00      -20.00
01190            -600.00      -20.00
01191            -560.00      -20.00
01192            -560.00      -24.00
01193            -520.00      -16.00
01194            -520.00      -16.00
01195            -560.00      -20.00
01196            -600.00      -16.00
01197            -640.00      -24.00
01198            -720.00      -16.00
01199            -760.00      -20.00
01200            -800.00      -16.00
01201            -840.00      -20.00
01202            -880.00      -16.00
01203            -880.00      -24.00
01204            -880.00      -20.00
01205            -880.00      -20.00
01206            -840.00      -20.00
01207            -840.00      -16.00
01208            -840.00      -20.00
01209            -760.00      -20.00
01210            -760.00      -24.00
01211            -720.00      -20.00
01212            -680.00      -24.00
01213            -640.00      -20.00
01214            -600.00      -20.00
