Unit:(mV)
                     CH1         CH2
04887             320.00      -16.00
04888             200.00      -20.00
04889              80.00      -20.00
04890              80.00      -12.00
04891              40.00      -20.00
04892              40.00      -20.00
04893               0.00      -20.00
04894              40.00      -20.00
04895              40.00      -20.00
04896               0.00      -20.00
04897             -40.00      -20.00
04898             -40.00      -20.00
04899             -80.00      -20.00
04900            -160.00      -16.00
04901            -240.00      -16.00
04902            -320.00      -20.00
04903            -440.00      -16.00
04904            -480.00      -20.00
04905            -520.00      -20.00
04906            -560.00      -28.00
04907            -560.00      -20.00
04908            -600.00      -20.00
04909            -600.00      -20.00
04910            -600.00      -16.00
04911            -480.00      -20.00
04912            -400.00      -24.00
04913            -280.00      -20.00
04914            -160.00      -20.00
04915            -120.00      -16.00
04916               0.00      -16.00
04917              80.00      -16.00
04918             160.00      -12.00
04919             200.00      -20.00
04920             320.00      -20.00
04921             360.00      -24.00
04922             440.00      -20.00
04923             480.00      -20.00
04924             440.00      -20.00
04925             440.00      -24.00
04926             400.00      -16.00
04927             400.00      -16.00
04928             320.00      -16.00
04929             280.00      -16.00
04930             200.00      -16.00
04931             120.00      -20.00
04932              80.00      -16.00
04933              40.00      -20.00
04934               0.00      -20.00
04935             -40.00      -24.00
04936             -40.00      -16.00
04937               0.00      -20.00
04938             -40.00      -24.00
04939               0.00      -12.00
04940             -40.00      -20.00
04941             -80.00      -16.00
04942            -120.00      -20.00
04943            -200.00      -24.00
04944            -240.00      -16.00
04945            -280.00      -16.00
04946            -400.00      -20.00
04947            -520.00      -12.00
04948            -600.00      -20.00
04949            -720.00      -16.00
04950            -840.00      -16.00
04951            -920.00      -16.00
04952           -1000.00      -16.00
04953           -1000.00      -20.00
04954           -1040.00      -16.00
04955           -1000.00      -16.00
04956            -920.00      -20.00
04957            -880.00      -16.00
04958            -800.00      -20.00
04959            -760.00      -16.00
04960            -640.00      -12.00
04961            -520.00      -28.00
04962            -400.00      -20.00
04963            -280.00      -16.00
04964            -200.00      -16.00
04965             -80.00      -12.00
04966               0.00      -20.00
04967              40.00      -16.00
04968              40.00      -16.00
04969              80.00      -20.00
04970              40.00      -20.00
04971               0.00      -20.00
04972             -40.00      -12.00
04973             -80.00      -20.00
04974             -40.00      -20.00
04975               0.00      -20.00
04976              40.00      -20.00
04977             160.00      -12.00
04978             240.00      -16.00
04979             320.00      -16.00
04980             440.00      -16.00
04981             560.00      -20.00
04982             680.00      -12.00
04983             760.00      -24.00
04984             840.00      -12.00
04985             840.00      -20.00
