Unit:(mV)
                     CH1         CH2
01043           -1080.00      -28.00
01044           -1040.00      -28.00
01045           -1000.00      -24.00
01046            -920.00      -32.00
01047            -880.00      -24.00
01048            -760.00      -28.00
01049            -720.00      -28.00
01050            -680.00      -20.00
01051            -680.00      -20.00
01052            -600.00      -28.00
01053            -520.00      -28.00
01054            -480.00      -20.00
01055            -400.00      -28.00
01056            -360.00      -20.00
01057            -280.00      -20.00
01058            -240.00      -24.00
01059            -120.00      -16.00
01060             -80.00      -20.00
01061              40.00      -28.00
01062              80.00      -20.00
01063             160.00      -24.00
01064             200.00      -20.00
01065             320.00      -24.00
01066             400.00      -24.00
01067             480.00      -24.00
01068             520.00      -20.00
01069             600.00      -16.00
01070             680.00      -16.00
01071             840.00      -24.00
01072             840.00      -24.00
01073             960.00      -20.00
01074            1040.00      -24.00
01075            1200.00      -16.00
01076            1320.00      -20.00
01077            1440.00      -20.00
01078            1480.00      -20.00
01079            1640.00      -16.00
01080            1760.00      -16.00
01081            1800.00      -20.00
01082            1920.00      -20.00
01083            1960.00      -24.00
01084            2040.00      -16.00
01085            2080.00      -24.00
01086            2160.00      -24.00
01087            2240.00      -20.00
01088            2320.00      -20.00
01089            2360.00      -24.00
01090            2360.00      -24.00
01091            2440.00      -24.00
01092            2480.00      -16.00
01093            2520.00      -20.00
01094            2600.00      -24.00
01095            2640.00      -20.00
01096            2680.00      -20.00
01097            2720.00      -16.00
01098            2720.00      -16.00
01099            2800.00      -20.00
01100            2840.00      -20.00
01101            2880.00      -24.00
01102            2960.00      -16.00
01103            2960.00      -24.00
01104            3000.00      -24.00
01105            3000.00      -20.00
01106            3040.00      -20.00
01107            3040.00      -20.00
01108            3080.00      -24.00
01109            3080.00      -20.00
01110            3080.00      -16.00
01111            3120.00      -24.00
01112            3080.00      -20.00
01113            3120.00      -16.00
01114            3120.00      -20.00
01115            3120.00      -16.00
01116            3120.00      -20.00
01117            3160.00      -20.00
01118            3120.00      -20.00
01119            3120.00      -16.00
01120            3120.00      -20.00
01121            3120.00      -20.00
01122            3080.00      -20.00
01123            3080.00      -16.00
01124            3040.00      -16.00
01125            3040.00      -28.00
01126            3040.00      -16.00
01127            3000.00      -20.00
01128            2960.00      -20.00
01129            2920.00      -24.00
01130            2920.00      -16.00
01131            2840.00      -24.00
01132            2760.00      -12.00
01133            2720.00      -20.00
01134            2640.00      -20.00
01135            2600.00      -16.00
01136            2480.00      -16.00
01137            2400.00      -12.00
01138            2320.00      -24.00
01139            2200.00      -16.00
01140            2080.00      -16.00
01141            2000.00      -16.00
01142            1760.00      -16.00
01143            1720.00      -16.00
01144            1600.00      -20.00
01145            1440.00      -16.00
01146            1320.00      -20.00
01147            1200.00      -12.00
01148            1040.00      -16.00
01149             960.00      -20.00
01150             800.00      -16.00
01151             680.00      -20.00
01152             600.00      -24.00
01153             440.00      -16.00
01154             360.00      -16.00
01155             240.00      -16.00
01156             160.00      -24.00
01157              40.00      -20.00
01158               0.00      -16.00
01159             -80.00      -16.00
01160            -120.00      -16.00
01161            -240.00      -36.00
01162            -280.00      -16.00
01163            -360.00      -16.00
01164            -360.00      -20.00
01165            -480.00      -20.00
01166            -480.00      -16.00
01167            -560.00      -20.00
01168            -600.00      -20.00
01169            -640.00      -20.00
01170            -720.00      -24.00
01171            -760.00      -24.00
01172            -840.00      -16.00
01173            -840.00      -20.00
01174            -920.00      -20.00
01175            -920.00      -24.00
01176            -920.00      -16.00
01177           -1000.00      -24.00
01178            -960.00      -20.00
01179           -1040.00      -24.00
01180           -1080.00      -24.00
01181           -1040.00      -20.00
01182           -1080.00      -20.00
01183           -1120.00      -16.00
01184           -1120.00      -20.00
01185           -1120.00      -16.00
01186           -1200.00      -16.00
01187           -1160.00      -20.00
01188           -1200.00      -20.00
01189           -1200.00        0.00
01190           -1200.00      -20.00
01191           -1240.00      -20.00
01192           -1240.00      -20.00
01193           -1280.00      -20.00
01194           -1320.00      -20.00
01195           -1320.00      -20.00
01196           -1360.00      -12.00
01197           -1360.00      -16.00
01198           -1360.00      -16.00
01199           -1400.00      -16.00
01200           -1400.00      -20.00
01201           -1360.00      -12.00
01202           -1360.00      -16.00
01203           -1400.00      -16.00
01204           -1360.00      -24.00
01205           -1360.00      -16.00
01206           -1400.00      -20.00
01207           -1400.00      -20.00
01208           -1440.00      -20.00
01209           -1400.00      -16.00
01210           -1440.00      -12.00
01211           -1440.00      -20.00
01212           -1480.00      -20.00
01213           -1480.00      -20.00
01214           -1520.00      -16.00
