Unit:(mV)
                     CH1         CH2
02344            1080.00        0.00
02345            1060.00        0.00
02346            1080.00        0.00
02347             940.00        0.00
02348             820.00        0.00
02349            1060.00      -20.00
02350             840.00      -20.00
02351            1060.00        0.00
02352             860.00        0.00
02353             860.00        0.00
02354             960.00        0.00
02355             960.00        0.00
02356             880.00        0.00
02357             800.00      -20.00
02358             940.00      -20.00
02359             980.00        0.00
02360             820.00      -20.00
02361             920.00      -20.00
02362            1040.00      -20.00
02363             920.00      -20.00
02364             840.00        0.00
02365             780.00       20.00
02366             900.00      -20.00
02367            1080.00        0.00
02368             880.00      -20.00
02369             800.00        0.00
02370             960.00        0.00
02371             920.00      -20.00
02372             700.00        0.00
02373             760.00        0.00
02374             860.00        0.00
02375             800.00        0.00
02376             720.00       20.00
02377             720.00        0.00
02378            1040.00      -20.00
02379             640.00        0.00
02380            1020.00      -20.00
02381             700.00        0.00
02382             720.00        0.00
02383             900.00       20.00
02384             980.00        0.00
02385             940.00      -20.00
02386             720.00        0.00
02387             600.00        0.00
02388            1000.00        0.00
02389             660.00        0.00
02390             980.00        0.00
02391             660.00        0.00
02392             660.00        0.00
02393             780.00       20.00
02394             820.00      -20.00
02395             740.00        0.00
02396             580.00        0.00
02397             780.00        0.00
02398             920.00        0.00
02399             640.00       20.00
02400             820.00        0.00
02401             900.00      -20.00
02402             660.00        0.00
02403             580.00        0.00
02404             580.00      -20.00
02405             580.00        0.00
02406             860.00        0.00
02407             860.00        0.00
02408             500.00        0.00
02409             920.00        0.00
02410             660.00      -20.00
02411             520.00      -20.00
02412             780.00      -20.00
02413             840.00        0.00
02414             820.00        0.00
02415             640.00        0.00
02416             500.00        0.00
02417             740.00        0.00
02418             660.00        0.00
02419             740.00        0.00
02420             480.00      -20.00
02421             760.00        0.00
02422             900.00        0.00
02423             840.00        0.00
02424             840.00        0.00
02425             800.00        0.00
02426             520.00      -20.00
02427             620.00        0.00
02428             720.00      -20.00
02429             600.00      -20.00
02430             460.00       20.00
02431             760.00      -20.00
02432             820.00       20.00
