Unit:(mV)
                     CH1         CH2
Frequency              ?  999.988 Hz
Period                 ?    1.000 ms
01054              40.00        0.00
01055              20.00      -20.00
01056              20.00       20.00
01057              40.00      -20.00
01058              20.00        0.00
01059              80.00        0.00
01060             240.00        0.00
01061              20.00        0.00
01062             180.00        0.00
01063              20.00      -20.00
01064             100.00        0.00
01065             200.00        0.00
01066             220.00        0.00
01067             220.00        0.00
01068             140.00        0.00
01069              40.00      -20.00
01070             180.00        0.00
01071             100.00        0.00
01072             200.00        0.00
01073              40.00        0.00
01074             140.00        0.00
01075             240.00        0.00
01076             220.00        0.00
01077             240.00      -20.00
01078             120.00      -20.00
01079              60.00      -20.00
01080             260.00        0.00
01081              80.00        0.00
01082             220.00      -20.00
01083              80.00        0.00
01084             100.00        0.00
01085             180.00        0.00
01086             180.00      -20.00
01087             140.00        0.00
01088              80.00      -40.00
01089             200.00      -20.00
01090             200.00      -20.00
01091             160.00        0.00
01092             180.00        0.00
01093             260.00        0.00
01094             240.00       20.00
01095             140.00        0.00
01096             180.00        0.00
01097             200.00      -20.00
01098             300.00      -20.00
01099             140.00        0.00
01100             200.00      -20.00
01101             200.00        0.00
01102             280.00        0.00
01103             160.00      -20.00
01104             140.00       20.00
01105             140.00      -20.00
01106             140.00        0.00
01107             140.00      -20.00
01108             240.00        0.00
01109             300.00        0.00
01110             180.00        0.00
01111             280.00        0.00
01112             240.00        0.00
01113             180.00        0.00
01114             200.00        0.00
01115             240.00        0.00
01116             200.00        0.00
01117             180.00        0.00
01118             260.00        0.00
01119             260.00        0.00
01120             180.00        0.00
01121             280.00       20.00
01122             280.00      -20.00
01123             220.00        0.00
01124             200.00        0.00
01125             220.00        0.00
01126             220.00        0.00
01127             240.00        0.00
01128             300.00        0.00
01129             240.00        0.00
01130             280.00        0.00
01131             220.00        0.00
01132             300.00        0.00
01133             280.00        0.00
01134             300.00        0.00
01135             280.00      -20.00
01136             300.00      -20.00
01137             280.00        0.00
01138             240.00      -20.00
01139             300.00        0.00
01140             240.00        0.00
01141             300.00        0.00
01142             260.00        0.00
01143             260.00       20.00
01144             280.00        0.00
01145             260.00      -20.00
01146             260.00        0.00
01147             280.00      -20.00
01148             280.00        0.00
01149             280.00      -20.00
01150             300.00       20.00
01151             300.00        0.00
01152             260.00        0.00
